no,feature,date,attr,std
1028,CPI: All Items in U.S,2020-09-01,0.22255781946323183,0.018517726339611237
1029,CPI: All Items in U.S,2020-10-01,0.024238077553032273,0.04358758719835257
1030,CPI: All Items in U.S,2020-11-01,-0.1400805555198977,0.004619785186279459
1031,CPI: All Items in U.S,2020-12-01,-0.1637391939996841,0.008450858317256142
1032,CPI: All Items in U.S,2021-01-01,-0.003862651658172877,0.025242225111935333
1033,CPI: All Items in U.S,2021-02-01,0.025280261963555407,0.020906086841544495
1034,CPI: All Items in U.S,2021-03-01,-0.04509355916636903,0.00850020157113002
1035,CPI: All Items in U.S,2021-04-01,-0.0006901086271347021,0.007816402883490982
1036,CPI: All Items in U.S,2021-05-01,0.2612489001033372,0.000821941603803508
1037,CPI: All Items in U.S,2021-06-01,0.19255213588302392,0.011918734869134785
1038,CPI: All Items in U.S,2021-07-01,0.012835239970519595,0.0006298257463151055
1039,CPI: All Items in U.S,2021-08-01,-0.007820811449315495,0.0
1040,CPI: All Items in U.S,2021-09-01,0.07291584545310459,0.0065438807524748925
1041,CPI: All Items in U.S,2021-10-01,-0.05882236043391836,0.007363749264586318
1042,CPI: All Items in U.S,2021-11-01,0.02561540089055592,0.0455569031979249
1043,CPI: All Items in U.S,2021-12-01,-0.34457752127993063,0.01599741316213284
1044,CPI: All Items in U.S,2022-01-01,0.012426312871694056,0.042691385296055984
1045,CPI: All Items in U.S,2022-02-01,-3.318641070354199e-05,0.011908696082281534
1046,CPI: All Items in U.S,2022-03-01,0.009770597873701988,0.013857581551569364
1047,CPI: All Items in U.S,2022-04-01,-0.0013996588196647226,0.035987233599537885
1048,CPI: All Items in U.S,2022-05-01,-0.03112121374345054,0.033951156319146476
1049,CPI: All Items in U.S,2022-06-01,-0.006705704175861358,0.01100456922575966
1050,DOLLAR_INDEX,2020-01-01,0.23613256796229676,0.13012134030302136
1051,DOLLAR_INDEX,2020-02-01,-0.002300671921963701,0.0034602327862240465
1052,DOLLAR_INDEX,2020-03-01,0.25671426609314685,0.03818261111148265
1053,DOLLAR_INDEX,2020-04-01,0.4513201670942596,0.006413149762799298
1054,DOLLAR_INDEX,2020-05-01,-0.02125614822821053,0.012105978006376262
1055,DOLLAR_INDEX,2020-06-01,-0.22366352763874786,0.003328227611890456
1056,DOLLAR_INDEX,2020-07-01,0.3143068443322813,0.007666694504051014
1057,DOLLAR_INDEX,2020-08-01,-0.01290366185508469,0.041617695899820124
1058,DOLLAR_INDEX,2020-09-01,0.19134865101938003,0.038994736982582
1059,DOLLAR_INDEX,2020-10-01,0.045527174343162266,0.019819150000864923
1060,DOLLAR_INDEX,2020-11-01,-1.0,0.003444548295242916
1061,DOLLAR_INDEX,2020-12-01,-0.23817318712553887,0.007818389353563705
1062,DOLLAR_INDEX,2021-01-01,0.1891939950471727,0.07783515380281925
1063,DOLLAR_INDEX,2021-02-01,-0.23797643178390954,0.11359795348738341
1064,DOLLAR_INDEX,2021-03-01,-0.000801183258227108,0.008691527681876471
1065,DOLLAR_INDEX,2021-04-01,-0.4871693408914001,0.014452826468420964
1066,DOLLAR_INDEX,2021-05-01,0.14589552300787023,0.010206157290625035
1067,DOLLAR_INDEX,2021-06-01,-0.26294268373637136,0.006920298670425453
1068,DOLLAR_INDEX,2021-07-01,0.11061473408756542,0.000774989176688657
1069,DOLLAR_INDEX,2021-08-01,0.11850758809490998,0.005463202573989398
1070,DOLLAR_INDEX,2021-09-01,-0.08421861882971413,0.02519800576305548
1071,DOLLAR_INDEX,2021-10-01,0.07829424441641698,0.0018374090014117174
1072,DOLLAR_INDEX,2021-11-01,-0.08708118428091827,0.002770945245583611
1073,DOLLAR_INDEX,2021-12-01,-0.5783059974622952,0.002248137097126968
1074,DOLLAR_INDEX,2022-01-01,-0.21802556098976128,0.002090213673456274
1075,DOLLAR_INDEX,2022-02-01,0.07897367263552806,0.001728550095517574
1076,DOLLAR_INDEX,2022-03-01,-0.05165449373763372,0.0005108811742793547
1077,DOLLAR_INDEX,2022-04-01,0.031117213878699392,0.0002325106319746419
1078,DOLLAR_INDEX,2022-05-01,0.07142421889008375,0.0006630356974649149
1079,DOLLAR_INDEX,2022-06-01,0.061469314115845324,0.0014206650502834785
1080,M2_RATE,2020-01-01,-0.01246284553034383,0.0045305102846190225
1081,M2_RATE,2020-02-01,-0.0045453674044618995,0.0013468842376185325
1082,M2_RATE,2020-03-01,0.029363392759122694,0.0021716619669330415
1083,M2_RATE,2020-04-01,0.04453234800247608,0.006211285125320303
1084,M2_RATE,2020-05-01,0.026068224597712897,0.004593575720687176
1085,M2_RATE,2020-06-01,-0.12455153444560448,0.002206590648441352
1086,M2_RATE,2020-07-01,0.21569411342548558,0.002012359595327029
1087,M2_RATE,2020-08-01,-0.36354366279799566,0.0006025914657889614
1088,M2_RATE,2020-09-01,-0.018468947988229813,0.00700989581326476
1089,M2_RATE,2020-10-01,0.10136860156865465,0.0001564068691980943
1090,M2_RATE,2020-11-01,0.07167712564776657,0.0037167465975473774
1091,M2_RATE,2020-12-01,-0.010028577813977658,0.0015839165685180802
1092,M2_RATE,2021-01-01,-0.04345423534554292,0.0007734365094243506
1093,M2_RATE,2021-02-01,-0.042683085349347394,0.004978831120192361
1094,M2_RATE,2021-03-01,0.05839789338634041,0.0017080507703762051
1095,M2_RATE,2021-04-01,-0.007759513487079513,0.00485184539243236
1096,M2_RATE,2021-05-01,0.006152892175252688,0.005999819092683459
1097,M2_RATE,2021-06-01,0.003116341424459436,0.0019325052070644395
1098,M2_RATE,2021-07-01,0.00861819879393842,0.002399830777290602
1099,M2_RATE,2021-08-01,-0.005854600128579843,0.0009324890448253703
1100,M2_RATE,2021-09-01,0.1891190662492362,0.005885525480514889
1101,M2_RATE,2021-10-01,0.06678299745274546,0.00027758210662038723
1102,M2_RATE,2021-11-01,-0.01993115152058573,0.0006634162609419706
1103,M2_RATE,2021-12-01,-0.03906721780686926,0.0029658011865030427
1104,M2_RATE,2022-01-01,0.021209593534372743,0.00017890999302620192
1105,M2_RATE,2022-02-01,7.379942401456161e-05,0.0004932014273440726
1106,M2_RATE,2022-03-01,0.008058565088154572,0.000837144863736155
1107,M2_RATE,2022-04-01,0.008680070378568794,0.0008192530832179448
1108,M2_RATE,2022-05-01,-0.0003507775351796918,0.004766567374025307
1109,M2_RATE,2022-06-01,0.05381693141409175,0.0016357943353462166
1110,S&P 500 Dividend Yield,2020-01-01,0.05700778000199788,0.005943220741833795
1111,S&P 500 Dividend Yield,2020-02-01,-0.543970434833156,0.0012040922154823329
1112,S&P 500 Dividend Yield,2020-03-01,0.051447219576497866,0.0020627631559522633
1113,S&P 500 Dividend Yield,2020-04-01,-0.13705097263397092,0.0031672819654132507
1114,S&P 500 Dividend Yield,2020-05-01,-0.4787319941748195,0.0
1115,S&P 500 Dividend Yield,2020-06-01,-0.07011677424162326,0.0036995850510150464
1116,S&P 500 Dividend Yield,2020-07-01,-0.4300826992027112,0.0051693429862417276
1117,S&P 500 Dividend Yield,2020-08-01,-0.0963401618218592,0.005549344065389838
1118,S&P 500 Dividend Yield,2020-09-01,-0.1629869249822612,0.0022157020797456467
1119,S&P 500 Dividend Yield,2020-10-01,0.17658035710436726,0.0028382198945349694
1120,S&P 500 Dividend Yield,2020-11-01,0.0004659382984630399,0.0014957106819082685
1121,S&P 500 Dividend Yield,2020-12-01,-0.03479975213288185,0.0024115787659444187
1122,S&P 500 Dividend Yield,2021-01-01,0.11230093885197873,0.010199860891966898
1123,S&P 500 Dividend Yield,2021-02-01,0.2833530189433785,0.01581472908343164
1124,S&P 500 Dividend Yield,2021-03-01,0.28040514844466297,0.016913656211785727
1125,S&P 500 Dividend Yield,2021-04-01,-0.06894517454821054,0.005810897817454396
1126,S&P 500 Dividend Yield,2021-05-01,0.6018304270988721,0.002247784183840529
1127,S&P 500 Dividend Yield,2021-06-01,-0.15928818113976004,0.001715348200366831
1128,S&P 500 Dividend Yield,2021-07-01,-0.23113069207214704,0.003525667674034817
1129,S&P 500 Dividend Yield,2021-08-01,-0.19965130252184235,0.003629832291084903
1130,S&P 500 Dividend Yield,2021-09-01,-0.3581918850978886,0.009450848141748788
1131,S&P 500 Dividend Yield,2021-10-01,0.04796867464371017,0.022121465184138937
1132,S&P 500 Dividend Yield,2021-11-01,-0.48951046187239233,0.002812463207594544
1133,S&P 500 Dividend Yield,2021-12-01,-0.18135613398364242,0.022203275938911193
1134,S&P 500 Dividend Yield,2022-01-01,-0.48926825639629107,0.03435681896632215
1135,S&P 500 Dividend Yield,2022-02-01,-0.21531730982693012,0.018594362656682486
1136,S&P 500 Dividend Yield,2022-03-01,-0.28915815542194184,0.02699602812128326
1137,S&P 500 Dividend Yield,2022-04-01,-0.181074088416145,0.008667306745523072
1138,S&P 500 Dividend Yield,2022-05-01,0.10948617571454981,0.0005631405172731959
1139,S&P 500 Dividend Yield,2022-06-01,-0.024890726055883553,0.004841507365579858
1140,3M Treasury - Fed Rate,2020-01-01,-0.9248768104783802,0.002536599455275291
1141,3M Treasury - Fed Rate,2020-02-01,0.23206909652592092,0.03164314273001517
1142,3M Treasury - Fed Rate,2020-03-01,0.3001954710759695,0.007319878007480205
1143,3M Treasury - Fed Rate,2020-04-01,0.32819737856361003,0.008366180053596564
1144,3M Treasury - Fed Rate,2020-05-01,0.22184381340129444,0.037270315257817786
1145,3M Treasury - Fed Rate,2020-06-01,-0.09219133240097195,0.015127426637052016
1146,3M Treasury - Fed Rate,2020-07-01,0.9770418532206778,0.015384777916066537
1147,3M Treasury - Fed Rate,2020-08-01,0.7818308413034473,0.011646266812952734
1148,3M Treasury - Fed Rate,2020-09-01,-0.04503670950933402,0.0069780184322668064
1149,3M Treasury - Fed Rate,2020-10-01,0.001346949598003407,0.005723838803265138
1150,3M Treasury - Fed Rate,2020-11-01,-0.03242186766394772,0.0064444975178198595
1151,3M Treasury - Fed Rate,2020-12-01,-0.004422131689949276,0.0077804863320958375
1152,3M Treasury - Fed Rate,2021-01-01,-0.12595996339386684,0.0037972054148648873
1153,3M Treasury - Fed Rate,2021-02-01,0.14936555935179172,0.006160616651087607
1154,3M Treasury - Fed Rate,2021-03-01,0.025397893652092066,0.015304676085337256
1155,3M Treasury - Fed Rate,2021-04-01,-0.32305256795162296,0.005586931776532482
1156,3M Treasury - Fed Rate,2021-05-01,0.272037647463477,0.003445720722866005
1157,3M Treasury - Fed Rate,2021-06-01,0.07977122140645714,0.00430240738507428
1158,3M Treasury - Fed Rate,2021-07-01,-0.08347773768164221,0.000756720290430038
1159,3M Treasury - Fed Rate,2021-08-01,-0.0909658380509175,0.02619596316621207
1160,3M Treasury - Fed Rate,2021-09-01,0.053263518085981815,0.024523775225265845
1161,3M Treasury - Fed Rate,2021-10-01,0.11133474910696924,0.041694015697022184
1162,3M Treasury - Fed Rate,2021-11-01,-0.10566689927767331,0.03240195668068524
1163,3M Treasury - Fed Rate,2021-12-01,-0.07120850871313532,0.004037906890518561
1164,3M Treasury - Fed Rate,2022-01-01,-0.0621755609206571,0.008618037689586786
1165,3M Treasury - Fed Rate,2022-02-01,-0.053168896948343106,0.007182985097958223
1166,3M Treasury - Fed Rate,2022-03-01,0.09003052944340752,0.005661815271084086
1167,3M Treasury - Fed Rate,2022-04-01,0.13610954731952063,0.014211417205250427
1168,3M Treasury - Fed Rate,2022-05-01,0.07293747249050887,0.030502622753256606
1169,3M Treasury - Fed Rate,2022-06-01,-1.0,0.0
1170,VIX,2020-01-01,-0.02961223697964372,0.006123276669364626
1171,VIX,2020-02-01,0.9287057751586333,0.011867240074687164
1172,VIX,2020-03-01,-1.0,0.02396948167885572
1173,VIX,2020-04-01,0.07798699276887831,0.03391952346025064
1174,VIX,2020-05-01,-1.0,0.07242287669807132
1175,VIX,2020-06-01,-0.2568880014923034,0.108389424123935
1176,VIX,2020-07-01,0.1105922865320425,0.05419604442025923
1177,VIX,2020-08-01,-1.0,0.01420430652567964
1178,VIX,2020-09-01,0.04727682857577232,0.016188731420913798
1179,VIX,2020-10-01,-0.251214745961471,0.024993708386495606
1180,VIX,2020-11-01,-0.3711294404125268,0.01490788555110311
1181,VIX,2020-12-01,-0.5295530310803123,0.05615945933943926
1182,VIX,2021-01-01,-0.10075278857301247,0.20170751468645579
1183,VIX,2021-02-01,0.30629788810901215,0.0025508230699426066
1184,VIX,2021-03-01,-0.8587851183211542,0.05226097400922461
1185,VIX,2021-04-01,-0.05857329471956478,0.1293815920247858
1186,VIX,2021-05-01,-0.097852868225277,0.09210716885006415
1187,VIX,2021-06-01,-0.16632664865884458,0.09045645749476944
1188,VIX,2021-07-01,-0.10075696854514522,0.03802828851000681
1189,VIX,2021-08-01,0.04001798995012395,0.012216459885918738
1190,VIX,2021-09-01,-0.2448290579731078,0.11344493229920626
1191,VIX,2021-10-01,0.42099277352022363,0.01612010512938068
1192,VIX,2021-11-01,-0.810990216369596,0.009474893717250089
1193,VIX,2021-12-01,-0.38453249683796115,0.08103489032464821
1194,VIX,2022-01-01,-0.5502932697772823,0.035120901375639994
1195,VIX,2022-02-01,0.686190942133293,0.08490201970460051
1196,VIX,2022-03-01,-0.028620584122083244,0.04031085757012742
1197,VIX,2022-04-01,0.018930834448533183,0.029734446496449192
1198,VIX,2022-05-01,0.36843972685686416,0.046981792240181806
1199,VIX,2022-06-01,0.05996159289697813,0.02064074428763385
1200,PPI : Finished Goods,2020-01-01,0.0001475049357512519,0.025643619348435356
1201,PPI : Finished Goods,2020-02-01,0.06878432016591056,0.10108597444049017
1202,PPI : Finished Goods,2020-03-01,0.1645196779501922,0.035156410865858106
1203,PPI : Finished Goods,2020-04-01,0.32078776357459865,0.021672720193482764
1204,PPI : Finished Goods,2020-05-01,0.22104172631875632,0.05912212373522598
1205,PPI : Finished Goods,2020-06-01,1.0,0.015490596916422366
1206,PPI : Finished Goods,2020-07-01,-0.7513907512234796,0.019913267819141767
1207,PPI : Finished Goods,2020-08-01,0.0247677063551022,0.19941168393778613
1208,PPI : Finished Goods,2020-09-01,-0.17062879342699955,0.13633428090967994
1209,PPI : Finished Goods,2020-10-01,0.6573784074032413,0.011242793911129834
1210,PPI : Finished Goods,2020-11-01,0.19388043708969402,0.09412513334156616
1211,PPI : Finished Goods,2020-12-01,-0.016741543146683073,0.046717303831444984
1212,PPI : Finished Goods,2021-01-01,0.13778296302614707,0.23153811611729147
1213,PPI : Finished Goods,2021-02-01,-0.4175342392908839,0.028106336205112357
1214,PPI : Finished Goods,2021-03-01,-0.2570065153007398,0.05696284157821077
1215,PPI : Finished Goods,2021-04-01,0.5616784268574085,0.030092000363678692
1216,PPI : Finished Goods,2021-05-01,-0.6936528934571622,0.0594501047617242
1217,PPI : Finished Goods,2021-06-01,0.015778456106367734,0.02749123874624381
1218,PPI : Finished Goods,2021-07-01,0.08311885332191103,0.23906957566413573
1219,PPI : Finished Goods,2021-08-01,0.09037631069420786,0.04523658737399827
1220,PPI : Finished Goods,2021-09-01,0.001330335208279344,0.019477126606475163
1221,PPI : Finished Goods,2021-10-01,-0.18778210389325975,0.037685191088541625
1222,PPI : Finished Goods,2021-11-01,0.2452095427428983,0.02661764023733668
1223,PPI : Finished Goods,2021-12-01,0.3115165010650334,0.03477924673024811
1224,PPI : Finished Goods,2022-01-01,0.24076980328955125,0.00174435693562796
1225,PPI : Finished Goods,2022-02-01,0.19294376567214674,0.005668446613428472
1226,PPI : Finished Goods,2022-03-01,0.3846454481466256,0.008931174701370073
1227,PPI : Finished Goods,2022-04-01,0.6462233098970362,0.0014110721131863015
1228,PPI : Finished Goods,2022-05-01,-0.36614988562401296,0.0019787094701188925
1229,PPI : Finished Goods,2022-06-01,0.026282660525519964,0.004692467930045967
1230,WTI,2020-01-01,0.014917774723918175,0.004127640628629841
1231,WTI,2020-02-01,-0.03058219060542752,0.0024385586480626673
1232,WTI,2020-03-01,0.13965463440164222,0.005276583201707877
1233,WTI,2020-04-01,0.04117241624777529,0.02293002875485951
1234,WTI,2020-05-01,-0.30740471386893325,0.00912712905257758
1235,WTI,2020-06-01,0.37795639518540314,0.017272017036861733
1236,WTI,2020-07-01,-0.49000514557916564,0.0082863611138939
1237,WTI,2020-08-01,0.6329804169939408,0.011578203543910738
1238,WTI,2020-09-01,-0.09424847247182276,0.012731204264974589
1239,WTI,2020-10-01,-0.03321995720140615,0.009962028750030863
1240,WTI,2020-11-01,0.39854638301670475,0.004501117246276015
1241,WTI,2020-12-01,0.05417147555545677,0.0
1242,WTI,2021-01-01,-0.024721044403851852,9.683210522616084e-05
1243,WTI,2021-02-01,-0.84209308181728,0.012904097851702316
1244,WTI,2021-03-01,-0.07343562763017063,0.02175669334133525
1245,WTI,2021-04-01,0.3723697837090129,0.004574825226974403
1246,WTI,2021-05-01,-0.1260682309409083,0.009829478035004762
1247,WTI,2021-06-01,-0.013217605836914139,0.003435935299831759
1248,WTI,2021-07-01,0.036691172505122625,0.006171089430292985
1249,WTI,2021-08-01,0.08098987579243139,0.0026459932660233103
1250,WTI,2021-09-01,-0.021162198625217628,0.0042612825241142935
1251,WTI,2021-10-01,0.16628441298391786,0.002363556666572294
1252,WTI,2021-11-01,0.0793473208522734,0.0035339865207555696
1253,WTI,2021-12-01,0.25620987205183454,0.0045813095253366765
1254,WTI,2022-01-01,-0.15867732934466433,0.001327944594550907
1255,WTI,2022-02-01,-0.0884117048578213,0.0015987708086900108
1256,WTI,2022-03-01,0.25734100940956856,0.002073123296633226
1257,WTI,2022-04-01,0.10691539848630295,0.0010322162894937823
1258,WTI,2022-05-01,-0.13646773393199244,0.013686987721018262
1259,WTI,2022-06-01,-9.443456101146673e-05,0.007072265818265628
1260,A069500,2020-01-01,0.19264936503183896,0.0010030272429914216
1261,A069500,2020-02-01,0.4444746100933901,0.006990908987287081
1262,A069500,2020-03-01,0.08341260658757253,0.003857786132236343
1263,A069500,2020-04-01,1.0,0.025938422726433902
1264,A069500,2020-05-01,-0.14525985409806347,0.008551884068412697
1265,A069500,2020-06-01,0.07337988966754598,0.0016225658879097675
1266,A069500,2020-07-01,-0.5358480001823833,0.01894698698434187
1267,A069500,2020-08-01,0.01663342289453356,0.00034133660616009746
1268,A069500,2020-09-01,-0.24159179400849895,0.007764361143962757
1269,A069500,2020-10-01,0.010100592347947461,0.007923796868581806
1270,A069500,2020-11-01,0.17824596851622426,0.0151174203830621
1271,A069500,2020-12-01,-0.8173823598088981,0.006399059134500127
1272,A069500,2021-01-01,-1.0,0.0025122565833801363
1273,A069500,2021-02-01,0.33300124464894815,0.0033869816998632553
1274,A069500,2021-03-01,0.14762767335782692,0.0007093753491428389
1275,A069500,2021-04-01,0.8133509724497516,0.004331346868181174
1276,A069500,2021-05-01,-0.12427796735532076,0.0031959699690858033
1277,A069500,2021-06-01,0.0015078685945698253,0.000900244686147542
1278,A069500,2021-07-01,0.031160704340255498,0.0030603707162063756
1279,A069500,2021-08-01,-0.026554062012076406,0.005130384478540669
1280,A069500,2021-09-01,0.10808065101896111,0.006832193557151364
1281,A069500,2021-10-01,0.6084561712615931,0.0056231848337496265
1282,A069500,2021-11-01,-0.02713192749553282,0.003685254309095798
1283,A069500,2021-12-01,-0.9953638287753954,0.007052378162242114
1284,A069500,2022-01-01,0.26792481218941355,0.0005580669998856949
1285,A069500,2022-02-01,0.742227413099236,0.014402342489165287
1286,A069500,2022-03-01,-0.014157637221003263,0.021087642295821735
1287,A069500,2022-04-01,0.008244335922858982,0.000316472876416316
1288,A069500,2022-05-01,0.3725013029374618,0.0032469269496787556
1289,A069500,2022-06-01,-0.024158810035318733,0.0030900490906516334
1290,A148070,2020-01-01,-0.39426501153451826,0.012718611334323305
1291,A148070,2020-02-01,-0.9272114234683796,0.008339407077152743
1292,A148070,2020-03-01,-0.09294604282079766,0.016336215076128237
1293,A148070,2020-04-01,-0.08431169463108008,0.0012471355297895865
1294,A148070,2020-05-01,-0.07539921695746625,0.00586179101137042
1295,A148070,2020-06-01,-0.05644902726191105,0.018176783021194336
1296,A148070,2020-07-01,-0.35097572979202446,0.00888211792653207
1297,A148070,2020-08-01,-0.04271931233100545,0.01116647818882041
1298,A148070,2020-09-01,0.9421808347665082,0.003057710204199722
1299,A148070,2020-10-01,-1.0,0.003111291047079802
1300,A148070,2020-11-01,-0.14433263514940284,0.0018085740248385692
1301,A148070,2020-12-01,0.46258820236755527,0.006361258098222246
1302,A148070,2021-01-01,0.0456192773520573,0.0027232275722198288
1303,A148070,2021-02-01,-0.2760804409131267,0.0013793933437437995
1304,A148070,2021-03-01,-0.06572288449956776,0.002781529313693517
1305,A148070,2021-04-01,-1.0,0.001343392790340963
1306,A148070,2021-05-01,0.15064181549109826,0.000493881904447841
1307,A148070,2021-06-01,0.024788109346736784,0.0006325480719403833
1308,A148070,2021-07-01,0.08358516234973977,0.0006809694131941111
1309,A148070,2021-08-01,0.017833433190551917,0.0026297661920449164
1310,A148070,2021-09-01,-0.30053215733756794,0.002465220889052578
1311,A148070,2021-10-01,1.0,3.7054647546028645e-06
1312,A148070,2021-11-01,0.0006346859262165222,0.009241471812811571
1313,A148070,2021-12-01,0.26492358627115586,0.0037791150821065624
1314,A148070,2022-01-01,0.006163865125888142,0.015821391185051634
1315,A148070,2022-02-01,0.38140552855121385,0.020303475388138807
1316,A148070,2022-03-01,-0.03828930189495215,0.011826842011106366
1317,A148070,2022-04-01,-0.3104867143562599,0.049847095421583824
1318,A148070,2022-05-01,0.2764555972468128,0.03875047498517805
1319,A148070,2022-06-01,0.005266470685652855,0.010044340152947211
1320,GLD,2020-01-01,-0.5574647151289855,0.007555813198667023
1321,GLD,2020-02-01,0.1503791927974272,0.022241612059488693
1322,GLD,2020-03-01,0.172152862409857,0.000537568245790205
1323,GLD,2020-04-01,0.051893533072531264,0.0026402226731031073
1324,GLD,2020-05-01,0.014456011580845573,0.005810520026257716
1325,GLD,2020-06-01,-0.11570185168513578,0.04071653048034834
1326,GLD,2020-07-01,0.07689106667646173,0.04427839600910997
1327,GLD,2020-08-01,0.060290860516990584,0.03486549001239562
1328,GLD,2020-09-01,0.023407458506211235,0.013348335540565463
1329,GLD,2020-10-01,0.4218211950292337,0.07323543135529635
1330,GLD,2020-11-01,0.23900491248398806,0.08039689801259084
1331,GLD,2020-12-01,0.43305992528225135,0.09094093868483819
1332,GLD,2021-01-01,0.09874343044545764,0.08609605368622548
1333,GLD,2021-02-01,0.9999210403150149,0.0835602157381613
1334,GLD,2021-03-01,0.12265142506989628,0.15314644188188645
1335,GLD,2021-04-01,-0.27302413508103807,0.1647194505859706
1336,GLD,2021-05-01,-0.104404744152709,0.1733148449048249
1337,GLD,2021-06-01,-0.5991493285937781,0.08048587387174623
1338,GLD,2021-07-01,0.3024297423752425,0.05372572478114694
1339,GLD,2021-08-01,-0.037273323682337614,0.012747078906378636
1340,GLD,2021-09-01,0.10956335094876916,0.009833876711443763
1341,GLD,2021-10-01,0.5331563543339494,0.06815907374036667
1342,GLD,2021-11-01,-0.08059291645800976,0.07701115213606052
1343,GLD,2021-12-01,-0.17416468045908787,0.20401414268159518
1344,GLD,2022-01-01,-0.1280199004622694,0.01650456018190062
1345,GLD,2022-02-01,0.2526904913404962,0.0986495376464612
1346,GLD,2022-03-01,0.04701377938225719,0.08445233753666918
1347,GLD,2022-04-01,-0.0011131247538762558,0.07805420830623337
1348,GLD,2022-05-01,0.10314303434358958,0.07753197699603895
1349,GLD,2022-06-01,0.05169274736998176,0.0360229995656044
1350,GSG,2020-01-01,-0.021868266607746305,0.05031379386580126
1351,GSG,2020-02-01,0.09190140309313544,0.028711806720928244
1352,GSG,2020-03-01,0.10910729835219693,0.03913945324826738
1353,GSG,2020-04-01,-0.062359421247819215,0.030251003013521953
1354,GSG,2020-05-01,0.3510663015211449,0.015109507733015165
1355,GSG,2020-06-01,-0.3466779002235783,0.029041149269085118
1356,GSG,2020-07-01,0.13338467941706986,0.012180066650167121
1357,GSG,2020-08-01,-0.14823683645008665,0.017834059271720656
1358,GSG,2020-09-01,0.07047488160799577,0.03201382282440038
1359,GSG,2020-10-01,-0.11775120755913843,0.015394629264894485
1360,GSG,2020-11-01,0.04352714734670838,0.046717549373989226
1361,GSG,2020-12-01,-0.18573144035375433,0.03619357287682661
1362,GSG,2021-01-01,0.5224784132581736,0.005313426942047034
1363,GSG,2021-02-01,-0.0075737509371676184,0.08315288635210233
1364,GSG,2021-03-01,0.42174949483988494,0.209737416076902
1365,GSG,2021-04-01,-0.016141879329462306,0.060613667301057016
1366,GSG,2021-05-01,0.5409231822722442,0.06718776678051748
1367,GSG,2021-06-01,-0.04557573262275546,0.08609382838250945
1368,GSG,2021-07-01,-0.14263331372505594,0.0021864115965853693
1369,GSG,2021-08-01,0.01865969606819402,0.012635761865780856
1370,GSG,2021-09-01,0.49663601500204246,0.09013534842920475
1371,GSG,2021-10-01,-0.14571806825513442,0.08935493128371065
1372,GSG,2021-11-01,-0.6826626045420686,0.08071817157009498
1373,GSG,2021-12-01,0.26280297478559755,0.17792641571356246
1374,GSG,2022-01-01,-0.6025869951318273,0.024923832991724997
1375,GSG,2022-02-01,-0.4955701921343716,0.021256025069608702
1376,GSG,2022-03-01,-0.47319743171394824,0.028482952094875776
1377,GSG,2022-04-01,-0.3702631881777863,0.004701358952483594
1378,GSG,2022-05-01,0.06574902337885814,0.00017372912102882107
1379,GSG,2022-06-01,-0.10820389777904152,0.014035578242033116
1380,SPY,2020-01-01,0.08575807232582391,0.06526966281934106
1381,SPY,2020-02-01,0.11013221726092683,0.08298829899955519
1382,SPY,2020-03-01,-0.10313822073083483,0.08184109242397639
1383,SPY,2020-04-01,0.37876315949280803,0.07276948816835647
1384,SPY,2020-05-01,-0.7908580516321834,0.06380858036356266
1385,SPY,2020-06-01,-0.16896998196725513,0.08404266956214765
1386,SPY,2020-07-01,-0.061144651307322016,0.07500325102932813
1387,SPY,2020-08-01,-0.48107062754593105,0.1299843521032465
1388,SPY,2020-09-01,-0.8297851725355686,0.1074415937095799
1389,SPY,2020-10-01,0.7792502524606832,0.04588881145365884
1390,SPY,2020-11-01,0.03924493413467467,0.03542191233554039
1391,SPY,2020-12-01,-0.4769283420902667,0.01403144560044422
1392,SPY,2021-01-01,0.12263156258340042,0.05301648816999636
1393,SPY,2021-02-01,0.20169508686091023,0.04762640900624382
1394,SPY,2021-03-01,-0.3010675263272555,0.02914294047178471
1395,SPY,2021-04-01,0.0954028070250951,0.0003926514084100877
1396,SPY,2021-05-01,-0.27730149604510124,0.059779752416891256
1397,SPY,2021-06-01,0.018456756511212515,0.13399583333519902
1398,SPY,2021-07-01,-0.01992291430207521,0.01683951467204694
1399,SPY,2021-08-01,-0.008993154834977741,0.0386628578928772
1400,SPY,2021-09-01,-0.06815143630078327,0.01202292408682238
1401,SPY,2021-10-01,0.44968749870751423,0.0065247353037164516
1402,SPY,2021-11-01,-0.2865173488755411,0.01044806299051224
1403,SPY,2021-12-01,-0.1641467232827252,0.026873140250959403
1404,SPY,2022-01-01,-0.062288178335628525,0.00653361816248483
1405,SPY,2022-02-01,0.6750755542067784,0.019385812344179264
1406,SPY,2022-03-01,-0.21668435255253432,0.01046820837835189
1407,SPY,2022-04-01,0.07379503300407954,0.005868240250777263
1408,SPY,2022-05-01,0.6163988762550681,0.001141066799762271
1409,SPY,2022-06-01,-0.029883133516411312,0.03123849760471329
1410,SHY,2020-01-01,0.06933816330156284,0.0001505004422274422
1411,SHY,2020-02-01,0.19540529540765125,0.02341987763741236
1412,SHY,2020-03-01,-0.3858344679336059,0.0052437712293140004
1413,SHY,2020-04-01,-0.14157561357325354,0.00188858117808082
1414,SHY,2020-05-01,0.25891935590648074,0.017858346080037574
1415,SHY,2020-06-01,-0.04187114966496,0.15151121924720393
1416,SHY,2020-07-01,0.001227792412672653,0.06475969379833209
