no,feature,date,attr,std
1030,CPI: All Items in U.S,2020-11-01,-0.15505298962205585,0.007832600881836994
1031,CPI: All Items in U.S,2020-12-01,-0.16198956540495202,0.008340834172760159
1032,CPI: All Items in U.S,2021-01-01,-0.04394956597017221,0.06110888109203085
1033,CPI: All Items in U.S,2021-02-01,0.027257314970192577,0.049049586767107974
1034,CPI: All Items in U.S,2021-03-01,-0.06755527456873454,0.027759585412718425
1035,CPI: All Items in U.S,2021-04-01,-0.0006914996512455149,0.009810494324028113
1036,CPI: All Items in U.S,2021-05-01,0.23336235871780672,0.0006636857258274468
1037,CPI: All Items in U.S,2021-06-01,0.38065258702871235,0.02464099897006353
1038,CPI: All Items in U.S,2021-07-01,0.01595836687129069,0.00024464393194543484
1039,CPI: All Items in U.S,2021-08-01,-0.02744600668910705,0.17203005960676118
1040,CPI: All Items in U.S,2021-09-01,0.13261015896672956,0.020201345637534
1041,CPI: All Items in U.S,2021-10-01,-0.0599352681250541,0.010035454600275964
1042,CPI: All Items in U.S,2021-11-01,0.021666995200222007,0.08460029205006615
1043,CPI: All Items in U.S,2021-12-01,-0.4351911288562452,0.03077266043522313
1044,CPI: All Items in U.S,2022-01-01,0.3135095200611325,0.09849450017539225
1045,CPI: All Items in U.S,2022-02-01,0.05077809508991934,0.10703446187947092
1046,CPI: All Items in U.S,2022-03-01,0.06859199501221169,0.01295317345793048
1047,CPI: All Items in U.S,2022-04-01,0.026349155029915007,0.028761279094215005
1048,CPI: All Items in U.S,2022-05-01,-0.31824008807964643,0.09016961338065559
1049,CPI: All Items in U.S,2022-06-01,-0.006633197647630482,0.0984798207790609
1050,DOLLAR_INDEX,2020-01-01,0.6883134977571405,0.0474959755380607
1051,DOLLAR_INDEX,2020-02-01,0.054212892807373896,0.01994184023863752
1052,DOLLAR_INDEX,2020-03-01,0.34784137538686377,0.022986307162068082
1053,DOLLAR_INDEX,2020-04-01,0.44877921578178326,0.007494974673779942
1054,DOLLAR_INDEX,2020-05-01,0.19052283456983699,0.008250684191795046
1055,DOLLAR_INDEX,2020-06-01,-0.19277564501074415,0.013459197556293694
1056,DOLLAR_INDEX,2020-07-01,0.3223457224876348,0.03211352737761677
1057,DOLLAR_INDEX,2020-08-01,0.10929632322186068,0.08268450538167653
1058,DOLLAR_INDEX,2020-09-01,-0.15723982260954286,0.02112234552080755
1059,DOLLAR_INDEX,2020-10-01,-0.18498049650011594,0.049333820998300054
1060,DOLLAR_INDEX,2020-11-01,-1.0,0.0023249106129700995
1061,DOLLAR_INDEX,2020-12-01,-0.31250721605126136,0.008152443776853825
1062,DOLLAR_INDEX,2021-01-01,-0.5420371143812484,0.038186427871776944
1063,DOLLAR_INDEX,2021-02-01,-0.18939196596133678,0.041685205446557766
1064,DOLLAR_INDEX,2021-03-01,0.0020224390917974767,0.015622098990085079
1065,DOLLAR_INDEX,2021-04-01,-0.49174251867181945,0.09288785878771463
1066,DOLLAR_INDEX,2021-05-01,0.18075677231280665,0.014094074589334938
1067,DOLLAR_INDEX,2021-06-01,-0.372401443427645,0.019656327996372423
1068,DOLLAR_INDEX,2021-07-01,0.11163930540199907,0.0040963942072444436
1069,DOLLAR_INDEX,2021-08-01,0.10677953654067797,0.0031147938898122987
1070,DOLLAR_INDEX,2021-09-01,-0.08589849612956323,0.023489733313176667
1071,DOLLAR_INDEX,2021-10-01,0.08650522167009125,0.0013013695922892256
1072,DOLLAR_INDEX,2021-11-01,-0.07511753289232023,0.0019423598838512284
1073,DOLLAR_INDEX,2021-12-01,-0.7744884392834952,0.001869960796704096
1074,DOLLAR_INDEX,2022-01-01,-0.25803543795464146,0.0019782724891235803
1075,DOLLAR_INDEX,2022-02-01,0.0887248005409342,0.0016333075499760112
1076,DOLLAR_INDEX,2022-03-01,0.08688469166763751,0.0004585795761870464
1077,DOLLAR_INDEX,2022-04-01,-0.0407219159094932,0.00020927868153032192
1078,DOLLAR_INDEX,2022-05-01,-0.19904613004771343,0.0005581923866013616
1079,DOLLAR_INDEX,2022-06-01,0.06758741708084604,0.0012854900959771798
1080,M2_RATE,2020-01-01,-0.034272414078723584,0.003968584176480514
1081,M2_RATE,2020-02-01,0.00034814148244516,0.0012921118236348136
1082,M2_RATE,2020-03-01,0.02822928595506582,0.0019506052854880147
1083,M2_RATE,2020-04-01,0.04372127633540467,0.005533277389952364
1084,M2_RATE,2020-05-01,0.05289840709431722,0.0037594192609957467
1085,M2_RATE,2020-06-01,-0.12691136731895353,0.0019039632477679841
1086,M2_RATE,2020-07-01,-0.0019275349992415784,0.0018087761631570283
1087,M2_RATE,2020-08-01,-0.2897860680079672,0.0005709979162637562
1088,M2_RATE,2020-09-01,-0.0358613344998078,0.0053818697534616395
1089,M2_RATE,2020-10-01,0.07671145529688182,0.00013859555222612665
1090,M2_RATE,2020-11-01,0.07757757572421514,0.003085371154922612
1091,M2_RATE,2020-12-01,-0.010593644047149204,0.001377296037990305
1092,M2_RATE,2021-01-01,0.032652281148942565,0.0006211345506058984
1093,M2_RATE,2021-02-01,-0.04148971628314764,0.003920918389792093
1094,M2_RATE,2021-03-01,0.11042548789335752,0.0012890478245416036
1095,M2_RATE,2021-04-01,-0.007380506360965626,0.003818193515927263
1096,M2_RATE,2021-05-01,0.002963058890517717,0.004981609749709333
1097,M2_RATE,2021-06-01,0.004404316839045417,0.0017352070022156275
1098,M2_RATE,2021-07-01,0.008939198157168992,0.002073083085666786
1099,M2_RATE,2021-08-01,-0.005344851962612935,0.0007561948332522147
1100,M2_RATE,2021-09-01,0.19680032974737033,0.004173445226562153
1101,M2_RATE,2021-10-01,0.0747370984095717,0.0002528039628981914
1102,M2_RATE,2021-11-01,-0.018858355720478812,0.0006078291309581003
1103,M2_RATE,2021-12-01,-0.026772558399772176,0.002699245507385725
1104,M2_RATE,2022-01-01,0.03766850141274711,0.0001371019912662933
1105,M2_RATE,2022-02-01,0.00012908514776338516,0.0004408009720572296
1106,M2_RATE,2022-03-01,-0.005229526252289825,0.0005863894792124724
1107,M2_RATE,2022-04-01,-0.01051783377855899,0.0005778950399307547
1108,M2_RATE,2022-05-01,-0.023948010013697178,0.0036077023229068783
1109,M2_RATE,2022-06-01,0.05440997639424529,0.001405153278111709
1110,S&P 500 Dividend Yield,2020-01-01,-0.07202826827528487,0.004407486166155713
1111,S&P 500 Dividend Yield,2020-02-01,-0.18727763563082558,0.0010506742317443326
1112,S&P 500 Dividend Yield,2020-03-01,-0.001859570387658466,0.001492828329186041
1113,S&P 500 Dividend Yield,2020-04-01,-0.13821622334587097,0.0029940020682755002
1114,S&P 500 Dividend Yield,2020-05-01,-0.35730990157328846,0.0
1115,S&P 500 Dividend Yield,2020-06-01,-0.11767608704158383,0.002532656397262142
1116,S&P 500 Dividend Yield,2020-07-01,-0.32443736425628933,0.004091519129571477
1117,S&P 500 Dividend Yield,2020-08-01,-0.13639880933973314,0.004828689309746881
1118,S&P 500 Dividend Yield,2020-09-01,-0.1111603968139619,0.0015705128863145166
1119,S&P 500 Dividend Yield,2020-10-01,0.22640078271235883,0.002091455153593485
1120,S&P 500 Dividend Yield,2020-11-01,-0.004846010636592126,0.0013602945241136843
1121,S&P 500 Dividend Yield,2020-12-01,-0.010980942580498226,0.0017351912639446683
1122,S&P 500 Dividend Yield,2021-01-01,-0.17326133269626778,0.011261766183584864
1123,S&P 500 Dividend Yield,2021-02-01,0.4262017629518491,0.019084495629067017
1124,S&P 500 Dividend Yield,2021-03-01,0.2314324358375001,0.02061439411178491
1125,S&P 500 Dividend Yield,2021-04-01,-0.06175178819184083,0.009383346282040022
1126,S&P 500 Dividend Yield,2021-05-01,0.582834437678179,0.0034892927731799074
1127,S&P 500 Dividend Yield,2021-06-01,-0.021590138561814843,0.0023393334428426353
1128,S&P 500 Dividend Yield,2021-07-01,-0.22217702660130212,0.004513203483517247
1129,S&P 500 Dividend Yield,2021-08-01,-0.20183638502587012,0.004449771985186078
1130,S&P 500 Dividend Yield,2021-09-01,9.491946221450487e-05,0.012594343386384835
1131,S&P 500 Dividend Yield,2021-10-01,0.009528509625239035,0.03517180601298616
1132,S&P 500 Dividend Yield,2021-11-01,-0.4090542003086869,0.004759529475457656
1133,S&P 500 Dividend Yield,2021-12-01,0.11073951014397923,0.025369538823178054
1134,S&P 500 Dividend Yield,2022-01-01,-0.44177686561808144,0.04677297703378146
1135,S&P 500 Dividend Yield,2022-02-01,-0.046732073381417945,0.03143807138244332
1136,S&P 500 Dividend Yield,2022-03-01,0.11758649317215089,0.041860905740761054
1137,S&P 500 Dividend Yield,2022-04-01,0.20257353602072609,0.010509631951567872
1138,S&P 500 Dividend Yield,2022-05-01,-0.17964889469646914,0.0007978956113452052
1139,S&P 500 Dividend Yield,2022-06-01,-0.025148082964963774,0.006484861777456877
1140,3M Treasury - Fed Rate,2020-01-01,-0.4740538752629921,0.002849757401526832
1141,3M Treasury - Fed Rate,2020-02-01,-0.0003654149820027352,0.045563438069546686
1142,3M Treasury - Fed Rate,2020-03-01,0.5002345988954783,0.01008259781160064
1143,3M Treasury - Fed Rate,2020-04-01,0.3360233631181559,0.008720333497925656
1144,3M Treasury - Fed Rate,2020-05-01,0.05429535187141601,0.04790439688013356
1145,3M Treasury - Fed Rate,2020-06-01,-0.09441223089985692,0.02001643339444064
1146,3M Treasury - Fed Rate,2020-07-01,1.0,0.021158113332624195
1147,3M Treasury - Fed Rate,2020-08-01,0.8344945027527272,0.016259875928429392
1148,3M Treasury - Fed Rate,2020-09-01,0.01666275391825381,0.008248179522285362
1149,3M Treasury - Fed Rate,2020-10-01,0.08084689499854222,0.006834073567033933
1150,3M Treasury - Fed Rate,2020-11-01,-0.031939470570285365,0.00916630700845721
1151,3M Treasury - Fed Rate,2020-12-01,-0.009264996145268706,0.011610315108822504
1152,3M Treasury - Fed Rate,2021-01-01,-0.22214809810496533,0.0034196546235454187
1153,3M Treasury - Fed Rate,2021-02-01,0.11466055217053955,0.0077513658647204164
1154,3M Treasury - Fed Rate,2021-03-01,0.01878847636088622,0.020635042146264822
1155,3M Treasury - Fed Rate,2021-04-01,-0.3389882411059785,0.0076547546504706415
1156,3M Treasury - Fed Rate,2021-05-01,0.06499611400587103,0.003204150267678776
1157,3M Treasury - Fed Rate,2021-06-01,0.24538244462591144,0.0062391952422199415
1158,3M Treasury - Fed Rate,2021-07-01,-0.09226888398004499,0.0009195964672964376
1159,3M Treasury - Fed Rate,2021-08-01,-0.10457306572050121,0.03451108535438387
1160,3M Treasury - Fed Rate,2021-09-01,0.2242005778025623,0.03243947486069109
1161,3M Treasury - Fed Rate,2021-10-01,0.09879210674195694,0.044376904506405614
1162,3M Treasury - Fed Rate,2021-11-01,-0.1920255110742857,0.03192688367729502
1163,3M Treasury - Fed Rate,2021-12-01,-0.24482000281418312,0.00397141560868349
1164,3M Treasury - Fed Rate,2022-01-01,0.004479871690852713,0.009235044602679597
1165,3M Treasury - Fed Rate,2022-02-01,0.022494757122763175,0.006851515543275325
1166,3M Treasury - Fed Rate,2022-03-01,-0.019548410949661133,0.007641946443234807
1167,3M Treasury - Fed Rate,2022-04-01,-0.1510456250188899,0.021613372048208006
1168,3M Treasury - Fed Rate,2022-05-01,0.8948533728340355,0.03467033534551366
1169,3M Treasury - Fed Rate,2022-06-01,-1.0,0.00950253399969451
1170,VIX,2020-01-01,-0.0056069859185076945,0.008721551138689885
1171,VIX,2020-02-01,-0.13229059375521202,0.014636588468610075
1172,VIX,2020-03-01,-0.9992632865564898,0.02501989268568853
1173,VIX,2020-04-01,0.07607955512313189,0.04188681744069644
1174,VIX,2020-05-01,-0.9045717228142319,0.08674820942363759
1175,VIX,2020-06-01,-0.23861192220262778,0.14440264653555174
1176,VIX,2020-07-01,0.0878651164525917,0.08710650138565221
1177,VIX,2020-08-01,-1.0,0.022633810239447657
1178,VIX,2020-09-01,0.027653335994193704,0.02457997984147669
1179,VIX,2020-10-01,-0.3491915194356619,0.03589425063670787
1180,VIX,2020-11-01,-0.2768629148600629,0.01908003300447631
1181,VIX,2020-12-01,-0.2277825204160792,0.08520041516226703
1182,VIX,2021-01-01,-0.12458341110845661,0.3032021223485495
1183,VIX,2021-02-01,0.7889135461623027,0.004373454633028751
1184,VIX,2021-03-01,-0.7988908590269731,0.131762588040922
1185,VIX,2021-04-01,-0.10437030656599834,0.20043199682327664
1186,VIX,2021-05-01,-0.17845721510347598,0.17599870358193942
1187,VIX,2021-06-01,-0.23235847247336386,0.15505658752284196
1188,VIX,2021-07-01,-0.11132646392205306,0.0813795913877128
1189,VIX,2021-08-01,0.03699473161567041,0.026895952018034495
1190,VIX,2021-09-01,-0.2538436696969142,0.2272987675468398
1191,VIX,2021-10-01,0.48767757184331956,0.016252527676405015
1192,VIX,2021-11-01,-0.9325005951912267,0.01260831710570807
1193,VIX,2021-12-01,0.7328888188420037,0.1437847986969124
1194,VIX,2022-01-01,-0.3199446692579084,0.05518482157523878
1195,VIX,2022-02-01,0.5723411601169746,0.14205442733623055
1196,VIX,2022-03-01,-0.05986952055607797,0.058497874299123336
1197,VIX,2022-04-01,-0.032765110674400855,0.0434352434546979
1198,VIX,2022-05-01,-0.31334670024036687,0.05470378396915831
1199,VIX,2022-06-01,0.04682523505369868,0.03571527476239427
1200,PPI : Finished Goods,2020-01-01,0.0018459499390562812,0.02860042934049663
1201,PPI : Finished Goods,2020-02-01,0.03928930827743939,0.1205164254066214
1202,PPI : Finished Goods,2020-03-01,0.39026207805408974,0.037119480893231166
1203,PPI : Finished Goods,2020-04-01,0.3217961340783311,0.023286554755668275
1204,PPI : Finished Goods,2020-05-01,0.47645731860165513,0.08876551243584689
1205,PPI : Finished Goods,2020-06-01,1.0,0.018685448618306746
1206,PPI : Finished Goods,2020-07-01,-0.2320326347951857,0.032207669363549886
1207,PPI : Finished Goods,2020-08-01,0.027261173994915632,0.23388832939628393
1208,PPI : Finished Goods,2020-09-01,-0.1576982155921799,0.19435731885877439
1209,PPI : Finished Goods,2020-10-01,0.7065259712975948,0.012374335307183945
1210,PPI : Finished Goods,2020-11-01,0.21420680131197134,0.13940559928945015
1211,PPI : Finished Goods,2020-12-01,-0.014474547794748799,0.05065488277944149
1212,PPI : Finished Goods,2021-01-01,-0.014716956321312133,0.29955673691668455
1213,PPI : Finished Goods,2021-02-01,-0.4671708264661819,0.09807791552437169
1214,PPI : Finished Goods,2021-03-01,-0.30672368121060095,0.07807728310204799
1215,PPI : Finished Goods,2021-04-01,0.5522631055178797,0.3285977849585737
1216,PPI : Finished Goods,2021-05-01,-0.6252276892821257,0.08193682043992744
1217,PPI : Finished Goods,2021-06-01,0.09766409347032454,0.053346225053215686
1218,PPI : Finished Goods,2021-07-01,0.07698816492170676,0.32781897393684384
1219,PPI : Finished Goods,2021-08-01,0.09861008346018002,0.08876413558364941
1220,PPI : Finished Goods,2021-09-01,-0.0219954302511817,0.016687844628725353
1221,PPI : Finished Goods,2021-10-01,-0.1844537747023379,0.036426514324542546
1222,PPI : Finished Goods,2021-11-01,0.21401609994544762,0.030830265009137537
1223,PPI : Finished Goods,2021-12-01,0.21677393483259152,0.062376168746837164
1224,PPI : Finished Goods,2022-01-01,0.2965259741799703,0.003720716371141666
1225,PPI : Finished Goods,2022-02-01,0.318296114187019,0.01690588994564773
1226,PPI : Finished Goods,2022-03-01,0.09512386429118713,0.026653465766770027
1227,PPI : Finished Goods,2022-04-01,-0.6745014755985633,0.004010970297557789
1228,PPI : Finished Goods,2022-05-01,0.6126183425757556,0.005740998841340159
1229,PPI : Finished Goods,2022-06-01,0.02133527172810794,0.013787979487980497
1230,WTI,2020-01-01,0.03663203848924121,0.012382045489657916
1231,WTI,2020-02-01,-0.027027662683387122,0.007287315480374421
1232,WTI,2020-03-01,0.22707774545617618,0.015338205021197301
1233,WTI,2020-04-01,0.04155105831571694,0.0657703818774868
1234,WTI,2020-05-01,0.26761648199440996,0.025692151801592702
1235,WTI,2020-06-01,0.43840688154533813,0.042640169080539754
1236,WTI,2020-07-01,0.2323071087600038,0.02160488455016147
1237,WTI,2020-08-01,0.6107776910353204,0.029958063773517583
1238,WTI,2020-09-01,-0.11013051754114979,0.029948145242260277
1239,WTI,2020-10-01,-0.03130433006234826,0.025276088704361783
1240,WTI,2020-11-01,0.4226708006059042,0.011651823120179584
1241,WTI,2020-12-01,0.05761362186299986,0.0021931884083385544
1242,WTI,2021-01-01,-0.009080314042213575,0.0003379271124522817
1243,WTI,2021-02-01,-0.8671053951079716,0.03947765786188614
1244,WTI,2021-03-01,-0.1257561767715856,0.060538178581344
1245,WTI,2021-04-01,0.3750751369029576,0.012158967447409599
1246,WTI,2021-05-01,-0.1014711337839652,0.022206141403424844
1247,WTI,2021-06-01,0.061826687295875545,0.00723619912084355
1248,WTI,2021-07-01,0.036397375872454965,0.014073224720635472
1249,WTI,2021-08-01,0.0851928001005871,0.006522771494910544
1250,WTI,2021-09-01,0.030511586670322815,0.010919040758554224
1251,WTI,2021-10-01,0.14550828975046423,0.007229600587774354
1252,WTI,2021-11-01,0.0799883080058016,0.009519171461007515
1253,WTI,2021-12-01,0.30093485727816266,0.010128219651208348
1254,WTI,2022-01-01,-0.12578633053195745,0.004698073074114499
1255,WTI,2022-02-01,0.08606428323751752,0.005589414153089092
1256,WTI,2022-03-01,-0.021657637193297854,0.0062560957130798085
1257,WTI,2022-04-01,-0.1122548714349059,0.0019201049473719747
1258,WTI,2022-05-01,0.33278093229534694,0.04173060158726954
1259,WTI,2022-06-01,0.0019184084110441056,0.012962229759396787
1260,A069500,2020-01-01,0.06146056434139294,0.002270058690090455
1261,A069500,2020-02-01,0.520260134907663,0.015050593422888031
1262,A069500,2020-03-01,0.1702563175415277,0.011924781350386155
1263,A069500,2020-04-01,1.0,0.06091761637832396
1264,A069500,2020-05-01,-0.5034314829685462,0.01663643995826841
1265,A069500,2020-06-01,0.06907108055103475,0.0052331240486704934
1266,A069500,2020-07-01,0.014096791489203852,0.03914219805543313
1267,A069500,2020-08-01,0.042841494326796604,0.0007420215561050301
1268,A069500,2020-09-01,-0.24996491930323336,0.013312122104754628
1269,A069500,2020-10-01,0.010077359653068647,0.024508390952594616
1270,A069500,2020-11-01,0.19083471772195038,0.039307227139605196
1271,A069500,2020-12-01,-0.7680913812018334,0.015450248611752877
1272,A069500,2021-01-01,-0.5249610304366183,0.004505775487772677
1273,A069500,2021-02-01,0.3537115080020228,0.010319171513460748
1274,A069500,2021-03-01,0.20256864163777913,0.0012356387203755826
1275,A069500,2021-04-01,0.8017572755960807,0.0039029354659349943
1276,A069500,2021-05-01,-0.10927301944748201,0.004718698576835109
1277,A069500,2021-06-01,0.005261577336003098,0.001958299799424036
1278,A069500,2021-07-01,0.02729828812276641,0.002148177040437828
1279,A069500,2021-08-01,-0.030311256402998255,0.0030792344011212635
1280,A069500,2021-09-01,0.6077389759839613,0.0042187947655256495
1281,A069500,2021-10-01,0.6175673129911845,0.0037863538938631204
1282,A069500,2021-11-01,-0.02420440769313347,0.003651181610413403
1283,A069500,2021-12-01,-0.7619667053978131,0.0044642118311274265
1284,A069500,2022-01-01,0.45257642540018117,0.0005850602734768323
1285,A069500,2022-02-01,0.9401257858620803,0.006875959807759732
1286,A069500,2022-03-01,-0.00739393859822261,0.005982803576677277
1287,A069500,2022-04-01,-0.007688286920697831,0.0002661188789722273
1288,A069500,2022-05-01,-0.579862717253622,0.002291216806993421
1289,A069500,2022-06-01,-0.01906449981591669,0.0034561906913625887
1290,A148070,2020-01-01,-0.5565825300908285,0.004092018883497718
1291,A148070,2020-02-01,-1.0,0.0023460815117745007
1292,A148070,2020-03-01,-0.24625263795231844,0.0175751332790218
1293,A148070,2020-04-01,-0.08491947953706144,0.0008300626900246124
1294,A148070,2020-05-01,-0.22980709057369544,0.007172153752864825
1295,A148070,2020-06-01,-0.05671424034055066,0.0093773985004583
1296,A148070,2020-07-01,-0.04083263313560257,0.007070638676010187
1297,A148070,2020-08-01,-0.020960866073445168,0.008055096016529635
1298,A148070,2020-09-01,1.0,0.003064647543530926
1299,A148070,2020-10-01,-0.999651294069356,0.004977158333936474
1300,A148070,2020-11-01,-0.15555662191446337,0.002915056245487591
1301,A148070,2020-12-01,0.450879227046706,0.0020672201279732434
1302,A148070,2021-01-01,0.03256765517907717,0.0010106517225326225
1303,A148070,2021-02-01,-0.2931687549621514,0.0007994259606991536
1304,A148070,2021-03-01,-0.09142462209956652,0.002172873846228964
1305,A148070,2021-04-01,-1.0,0.0008525903809672764
1306,A148070,2021-05-01,0.13046457297502187,0.0004167938032969784
1307,A148070,2021-06-01,0.06777586244613662,0.0007285574711608435
1308,A148070,2021-07-01,0.07489766667196372,0.0003895091240229362
1309,A148070,2021-08-01,0.0217117078929771,0.0011668423283246504
1310,A148070,2021-09-01,-0.9654098773522628,0.000996671925244633
1311,A148070,2021-10-01,1.0,1.433723601022989e-06
1312,A148070,2021-11-01,0.00452160720170651,0.009990371819459708
1313,A148070,2021-12-01,0.28687216194217047,0.0033629583136752846
1314,A148070,2022-01-01,0.002942564112508542,0.008976407374987989
1315,A148070,2022-02-01,0.701073078518673,0.006305511991624081
1316,A148070,2022-03-01,-0.006347540011394489,0.007985809081095242
1317,A148070,2022-04-01,0.3357946318404086,0.00975858573734646
1318,A148070,2022-05-01,-0.6427471960329986,0.010436597471716857
1319,A148070,2022-06-01,0.007069199906751396,0.0015609267557353131
1320,GLD,2020-01-01,-0.6148267710446866,0.015403079004228838
1321,GLD,2020-02-01,-0.16842090385197753,0.007362292105237997
1322,GLD,2020-03-01,0.3367777192866084,0.023884444628508566
1323,GLD,2020-04-01,0.051794792877294,0.005642798155858624
1324,GLD,2020-05-01,-0.4164713432206141,0.004192613252499635
1325,GLD,2020-06-01,-0.1025666365428024,0.0
1326,GLD,2020-07-01,0.13150732577673774,0.12166417095474254
1327,GLD,2020-08-01,0.2544324200172687,0.07333185665027177
1328,GLD,2020-09-01,0.08994156267368658,0.01899439605605839
1329,GLD,2020-10-01,0.17794641285077584,0.12558867491426787
1330,GLD,2020-11-01,0.2436183118671435,0.17187668381121043
1331,GLD,2020-12-01,0.5111545840876911,0.17282372246985364
1332,GLD,2021-01-01,-0.9997725330129118,0.16005070986631248
1333,GLD,2021-02-01,0.9033292861906629,0.13112407218218236
1334,GLD,2021-03-01,0.6324937953758101,0.29607001575199493
1335,GLD,2021-04-01,-0.2742504094056823,0.23160524216101672
1336,GLD,2021-05-01,-0.058253543948183203,0.4342329219891557
1337,GLD,2021-06-01,-1.0,0.49850229059475337
1338,GLD,2021-07-01,0.3113342157832474,0.09891901093214991
1339,GLD,2021-08-01,-0.02992729113372266,0.05021036615376884
1340,GLD,2021-09-01,0.14129809682254413,0.015349488388218393
1341,GLD,2021-10-01,0.5731356443905108,0.37235318553517155
1342,GLD,2021-11-01,-0.06820743545754895,0.2716421210106108
1343,GLD,2021-12-01,-0.20925283530283117,0.5393325321718753
1344,GLD,2022-01-01,-0.1292739859517587,0.022372542392107623
1345,GLD,2022-02-01,0.2899852842647063,0.5755544412479824
1346,GLD,2022-03-01,0.26661494706892747,0.7388829147445924
1347,GLD,2022-04-01,0.004460929683354502,0.17712070322721854
1348,GLD,2022-05-01,-0.21127084767458648,0.32515884912443815
1349,GLD,2022-06-01,0.06478799033564324,0.11291432673405132
1350,GSG,2020-01-01,0.2565464214142655,0.10956198308221995
1351,GSG,2020-02-01,0.5038650261548109,0.09214173797928392
1352,GSG,2020-03-01,0.22320114272594507,0.12057740499489186
1353,GSG,2020-04-01,-0.0570231717514,0.03299356710843371
1354,GSG,2020-05-01,0.5143349885525397,0.03478866642022276
1355,GSG,2020-06-01,-0.2926127854511021,0.07725606600810118
1356,GSG,2020-07-01,0.028281565084746225,0.01712829861158784
1357,GSG,2020-08-01,-0.12626417287105857,0.07026472752842391
1358,GSG,2020-09-01,0.0337644713461462,0.06223408057073709
1359,GSG,2020-10-01,-0.1725875763691253,0.04027043914277801
1360,GSG,2020-11-01,0.04178519742194171,0.048658423008742104
1361,GSG,2020-12-01,-0.22009460398469172,0.07420776345601442
1362,GSG,2021-01-01,-0.14072713453076283,0.010150384420966878
1363,GSG,2021-02-01,0.013691593052057981,0.24963752118174598
1364,GSG,2021-03-01,0.4586773978226776,0.3040157097844226
1365,GSG,2021-04-01,-0.021419447822396277,0.10531306761628212
1366,GSG,2021-05-01,0.4424210146858737,0.29090434444218827
1367,GSG,2021-06-01,-0.04316039757637982,0.20113600847962196
1368,GSG,2021-07-01,-0.14260600572385182,0.010658346558451876
1369,GSG,2021-08-01,0.01775314493359299,0.03291059983946915
1370,GSG,2021-09-01,0.3180088328139695,0.16606459524551778
1371,GSG,2021-10-01,-0.1820981747035764,0.32713668151229497
1372,GSG,2021-11-01,-0.6236092997811936,0.20436718438495766
1373,GSG,2021-12-01,-0.1884331633192227,0.31582139307639295
1374,GSG,2022-01-01,-0.7701416044974722,0.04944974251805439
1375,GSG,2022-02-01,-0.3656116980767296,0.0281271966034276
1376,GSG,2022-03-01,-0.010667639692054101,0.07336913649095986
1377,GSG,2022-04-01,0.36023694098681813,0.007617548033293213
1378,GSG,2022-05-01,-0.04369494026005347,0.0002682699401248201
1379,GSG,2022-06-01,-0.10896778297609457,0.02088309822080312
1380,SPY,2020-01-01,-0.06447652336042349,0.09766314206868987
1381,SPY,2020-02-01,-0.011717616752502984,0.11634736152521882
1382,SPY,2020-03-01,0.12389365861891358,0.10897783369743408
1383,SPY,2020-04-01,0.37072558393965366,0.09562051382238375
1384,SPY,2020-05-01,-0.8303301909578941,0.07803583265539724
1385,SPY,2020-06-01,-0.14656786323452886,0.10944252514285902
1386,SPY,2020-07-01,-0.03039596901805417,0.1004584720609408
1387,SPY,2020-08-01,-0.47082767839910394,0.19993960152262338
1388,SPY,2020-09-01,-0.5765039035771843,0.15222529515856542
1389,SPY,2020-10-01,0.9778294536248039,0.0992425916562991
1390,SPY,2020-11-01,0.07323814610510664,0.07080190858982177
1391,SPY,2020-12-01,-0.2857056511609736,0.026958797388647687
1392,SPY,2021-01-01,0.2022850355837721,0.07349208228019515
1393,SPY,2021-02-01,0.2904679995557002,0.06618088769575066
1394,SPY,2021-03-01,-0.33974220794474475,0.05408648136451289
1395,SPY,2021-04-01,0.07562445191826662,0.0005572259787087734
1396,SPY,2021-05-01,-0.35480580992186145,0.09509296559663158
1397,SPY,2021-06-01,0.0376602360818546,0.19759628899404622
1398,SPY,2021-07-01,-0.023876330372191213,0.02671651506792622
1399,SPY,2021-08-01,-0.00759050252472878,0.06555789525297938
1400,SPY,2021-09-01,-0.11355109097887299,0.02305336619850717
1401,SPY,2021-10-01,0.49995221162336734,0.011215723074569467
1402,SPY,2021-11-01,-0.37631610438988716,0.019458520420083208
1403,SPY,2021-12-01,0.03266683086675564,0.036404335808062405
1404,SPY,2022-01-01,0.1595993749654369,0.009065556199958675
1405,SPY,2022-02-01,0.5891781689840254,0.03026740371716531
1406,SPY,2022-03-01,-0.22771689290254732,0.01604958656120456
1407,SPY,2022-04-01,-0.06280985420022309,0.007319497007658712
1408,SPY,2022-05-01,-0.5701013555103019,0.0022168898256883776
1409,SPY,2022-06-01,-0.026067763904965947,0.04493146414602407
1410,SHY,2020-01-01,0.1689820843872105,0.0002954449496888823
1411,SHY,2020-02-01,-0.08925374914360908,0.029184460336726455
1412,SHY,2020-03-01,-0.26736707938429355,0.01072843312104998
1413,SHY,2020-04-01,-0.14774347173692803,0.0023723040604973493
1414,SHY,2020-05-01,0.2327879854364096,0.033353106298126836
1415,SHY,2020-06-01,-0.030723392494779584,0.23643116782680504
1416,SHY,2020-07-01,0.0014768516694527172,0.09012662947041052
1417,SHY,2020-08-01,0.1299610986076256,0.13667816443824313
1418,SHY,2020-09-01,0.006882123228137089,0.013663114648790194
