no,feature,date,attr,std
1028,CPI: All Items in U.S,2020-09-01,0.04515658928900612,0.07294414821321227
1029,CPI: All Items in U.S,2020-10-01,-0.016191973670174317,0.11648342860151822
1030,CPI: All Items in U.S,2020-11-01,-0.15762326064066948,0.021753852821264394
1031,CPI: All Items in U.S,2020-12-01,0.16481116909525012,0.020477740006285366
1032,CPI: All Items in U.S,2021-01-01,-0.0686998163359576,0.08592859381082212
1033,CPI: All Items in U.S,2021-02-01,-0.01728671593316505,0.05579013868463618
1034,CPI: All Items in U.S,2021-03-01,-0.017004954501802054,0.04443256905613802
1035,CPI: All Items in U.S,2021-04-01,0.0006924893456418335,0.02190797189850962
1036,CPI: All Items in U.S,2021-05-01,0.18896197681605428,0.0025555321944849317
1037,CPI: All Items in U.S,2021-06-01,-0.07922907162696505,0.027305095887566272
1038,CPI: All Items in U.S,2021-07-01,0.010277514141250879,0.0007003121841406783
1039,CPI: All Items in U.S,2021-08-01,0.00813210848727832,0.24885721646306383
1040,CPI: All Items in U.S,2021-09-01,-0.03518739098180021,0.031323822958838406
1041,CPI: All Items in U.S,2021-10-01,0.05597559981880305,0.010893979438916472
1042,CPI: All Items in U.S,2021-11-01,0.023172722589728856,0.11229049579662527
1043,CPI: All Items in U.S,2021-12-01,-0.3644188637277661,0.03952555188539098
1044,CPI: All Items in U.S,2022-01-01,0.15597073281153692,0.11697578365549734
1045,CPI: All Items in U.S,2022-02-01,-0.01758144945278273,0.15753019639818414
1046,CPI: All Items in U.S,2022-03-01,-0.026803589495127858,0.05512944535687821
1047,CPI: All Items in U.S,2022-04-01,-0.021028450503071144,0.06974829712922051
1048,CPI: All Items in U.S,2022-05-01,-0.4101490553438342,0.1612170173951569
1049,CPI: All Items in U.S,2022-06-01,-0.012214925561514114,0.13385469644542702
1050,DOLLAR_INDEX,2020-01-01,-0.10095508907619558,0.12478679905245657
1051,DOLLAR_INDEX,2020-02-01,-0.010724201666730312,0.027749633162023005
1052,DOLLAR_INDEX,2020-03-01,0.3117065417346902,0.09635483798271309
1053,DOLLAR_INDEX,2020-04-01,-0.3971081315594721,0.008617146915983672
1054,DOLLAR_INDEX,2020-05-01,-0.057066707003800524,0.02004793150424906
1055,DOLLAR_INDEX,2020-06-01,-0.11055535755482981,0.02122015685874766
1056,DOLLAR_INDEX,2020-07-01,0.405929153888496,0.047869697927869784
1057,DOLLAR_INDEX,2020-08-01,0.311732227159204,0.09904612214147046
1058,DOLLAR_INDEX,2020-09-01,0.6742851114726928,0.05462912823827821
1059,DOLLAR_INDEX,2020-10-01,-0.6952652570460626,0.09133727455837114
1060,DOLLAR_INDEX,2020-11-01,-1.0,0.004646742815252474
1061,DOLLAR_INDEX,2020-12-01,0.44788084365976216,0.008608683750239689
1062,DOLLAR_INDEX,2021-01-01,0.19746620998988626,0.12354063111680828
1063,DOLLAR_INDEX,2021-02-01,0.28633287023720727,0.14300861494683492
1064,DOLLAR_INDEX,2021-03-01,7.063600890088904e-05,0.029845522758998603
1065,DOLLAR_INDEX,2021-04-01,0.3789182132678988,0.11973585960318298
1066,DOLLAR_INDEX,2021-05-01,0.13248107081661104,0.04476621659142021
1067,DOLLAR_INDEX,2021-06-01,-0.07369264224190109,0.024168374184608633
1068,DOLLAR_INDEX,2021-07-01,0.11005790163873644,0.0054775313586912944
1069,DOLLAR_INDEX,2021-08-01,0.1294956197786102,0.009729957265414951
1070,DOLLAR_INDEX,2021-09-01,-0.06510328080807809,0.05892423396357739
1071,DOLLAR_INDEX,2021-10-01,-0.08382773455982179,0.0020861633875807434
1072,DOLLAR_INDEX,2021-11-01,-0.08449259327128886,0.0033750404195585343
1073,DOLLAR_INDEX,2021-12-01,-0.7688436702343618,0.00273421028316067
1074,DOLLAR_INDEX,2022-01-01,-0.31621710033594363,0.0022231469601400105
1075,DOLLAR_INDEX,2022-02-01,0.014066432607720237,0.0017903392214238584
1076,DOLLAR_INDEX,2022-03-01,-0.050306933039907784,0.0005591884146037314
1077,DOLLAR_INDEX,2022-04-01,0.03017222301085103,0.00025155153376285345
1078,DOLLAR_INDEX,2022-05-01,-0.09266443149515342,0.0007368626549981087
1079,DOLLAR_INDEX,2022-06-01,0.2596417055420944,0.0015317295519137943
1080,M2_RATE,2020-01-01,0.014116358053739925,0.005228448253985298
1081,M2_RATE,2020-02-01,0.050400313987988034,0.0013494809274948339
1082,M2_RATE,2020-03-01,0.06922678076982831,0.002073515839752671
1083,M2_RATE,2020-04-01,-0.03587954596114085,0.005475790341365063
1084,M2_RATE,2020-05-01,0.020432377648514286,0.004613344471335631
1085,M2_RATE,2020-06-01,-0.16182215525067972,0.002732435442290258
1086,M2_RATE,2020-07-01,0.7441605725383673,0.0018955875322094503
1087,M2_RATE,2020-08-01,0.5448020053953819,0.0005973867256780014
1088,M2_RATE,2020-09-01,0.019590334633251216,0.007938398612505827
1089,M2_RATE,2020-10-01,-0.14360505559653244,0.0001651765907710172
1090,M2_RATE,2020-11-01,0.07525271089868056,0.0038940334524826497
1091,M2_RATE,2020-12-01,0.01258802048881703,0.0015682758087135194
1092,M2_RATE,2021-01-01,0.03337355314313242,0.0009254837794170318
1093,M2_RATE,2021-02-01,0.037191056641967736,0.005369504358644886
1094,M2_RATE,2021-03-01,0.08619315893319236,0.0019204996306139489
1095,M2_RATE,2021-04-01,0.006887547162083906,0.005853265193028955
1096,M2_RATE,2021-05-01,-0.0002399314549910412,0.006727384559498542
1097,M2_RATE,2021-06-01,0.0011396822997034165,0.001943436326730863
1098,M2_RATE,2021-07-01,0.008747941367696507,0.002343550200110444
1099,M2_RATE,2021-08-01,-0.0063320493073377605,0.0009025807837207554
1100,M2_RATE,2021-09-01,0.1648828018251209,0.006213883182602214
1101,M2_RATE,2021-10-01,-0.07174715014734598,0.0003040860065753623
1102,M2_RATE,2021-11-01,-0.020113258346667592,0.0006977672567552179
1103,M2_RATE,2021-12-01,-0.03646287481720072,0.0029233884936356743
1104,M2_RATE,2022-01-01,0.033094776563089415,0.000168759635884291
1105,M2_RATE,2022-02-01,2.9887421267294835e-05,0.00045744617127978156
1106,M2_RATE,2022-03-01,0.00968610118522186,0.000957530788766867
1107,M2_RATE,2022-04-01,0.00857527836040396,0.0008571484559183203
1108,M2_RATE,2022-05-01,-0.03763216369678381,0.0054875188022342515
1109,M2_RATE,2022-06-01,0.17821431479335456,0.0016684707824419066
1110,S&P 500 Dividend Yield,2020-01-01,-0.48561474009545047,0.0066974959908887455
1111,S&P 500 Dividend Yield,2020-02-01,0.37349328341302646,0.001214127019078683
1112,S&P 500 Dividend Yield,2020-03-01,-0.0384387342674279,0.0024059191108207565
1113,S&P 500 Dividend Yield,2020-04-01,0.1311058621249471,0.0031561849673720846
1114,S&P 500 Dividend Yield,2020-05-01,-0.5394029308097995,0.0
1115,S&P 500 Dividend Yield,2020-06-01,-0.24198311810257292,0.004399490076344799
1116,S&P 500 Dividend Yield,2020-07-01,-0.31787761019820254,0.005646701639636125
1117,S&P 500 Dividend Yield,2020-08-01,-0.020263414110619524,0.006093030059182052
1118,S&P 500 Dividend Yield,2020-09-01,-0.13463073164917244,0.002600616739706427
1119,S&P 500 Dividend Yield,2020-10-01,0.016837619671365062,0.0032839424627748096
1120,S&P 500 Dividend Yield,2020-11-01,-0.006774714516042365,0.0014214260001687068
1121,S&P 500 Dividend Yield,2020-12-01,-0.02807240477262253,0.0029664377659481896
1122,S&P 500 Dividend Yield,2021-01-01,0.15162730660702603,0.007502240837713744
1123,S&P 500 Dividend Yield,2021-02-01,0.05260339107815102,0.010850780498913148
1124,S&P 500 Dividend Yield,2021-03-01,0.28460422997181384,0.011161214650655983
1125,S&P 500 Dividend Yield,2021-04-01,0.12406985934213076,0.006629772280301855
1126,S&P 500 Dividend Yield,2021-05-01,0.5168725809707655,0.003931226104060866
1127,S&P 500 Dividend Yield,2021-06-01,-0.1754357000646184,0.003134603770587513
1128,S&P 500 Dividend Yield,2021-07-01,-0.2288512955707605,0.006163751828262869
1129,S&P 500 Dividend Yield,2021-08-01,-0.198232648602921,0.005772464329831274
1130,S&P 500 Dividend Yield,2021-09-01,-0.596986263824671,0.016628909418056434
1131,S&P 500 Dividend Yield,2021-10-01,-0.02932763613601121,0.027564028908290884
1132,S&P 500 Dividend Yield,2021-11-01,-0.43750905515630706,0.003717384158772609
1133,S&P 500 Dividend Yield,2021-12-01,0.07358140379794467,0.023400042430511886
1134,S&P 500 Dividend Yield,2022-01-01,-0.4918247182014969,0.024122376483065235
1135,S&P 500 Dividend Yield,2022-02-01,-0.44156315300426996,0.02012745444938258
1136,S&P 500 Dividend Yield,2022-03-01,-0.3189000402975795,0.022949623324316222
1137,S&P 500 Dividend Yield,2022-04-01,-0.1664112018796289,0.010035972175816952
1138,S&P 500 Dividend Yield,2022-05-01,-0.0033361366851808747,0.0007395516744556258
1139,S&P 500 Dividend Yield,2022-06-01,-0.10012846983906681,0.005597085028064446
1140,3M Treasury - Fed Rate,2020-01-01,0.676566522080096,0.0025737397453407655
1141,3M Treasury - Fed Rate,2020-02-01,-0.48807718145474444,0.0418697872508382
1142,3M Treasury - Fed Rate,2020-03-01,0.21434696005089296,0.010148400951158565
1143,3M Treasury - Fed Rate,2020-04-01,-0.24957685682071898,0.007032006177951278
1144,3M Treasury - Fed Rate,2020-05-01,0.2373038256620238,0.03620172174855593
1145,3M Treasury - Fed Rate,2020-06-01,0.2795761732298649,0.013593682707398727
1146,3M Treasury - Fed Rate,2020-07-01,0.9992727521138378,0.015347848021145359
1147,3M Treasury - Fed Rate,2020-08-01,-0.6643175140379743,0.014690960674117648
1148,3M Treasury - Fed Rate,2020-09-01,-0.12334578741770111,0.007679256302277657
1149,3M Treasury - Fed Rate,2020-10-01,0.23193908235033184,0.005565571259391567
1150,3M Treasury - Fed Rate,2020-11-01,-0.03164559521725119,0.006766395775471892
1151,3M Treasury - Fed Rate,2020-12-01,0.015720191171935433,0.0071010249361512685
1152,3M Treasury - Fed Rate,2021-01-01,0.31483325079090363,0.0030088473480353243
1153,3M Treasury - Fed Rate,2021-02-01,-0.19351427260311804,0.0092600850748101
1154,3M Treasury - Fed Rate,2021-03-01,0.03093564370128588,0.019023175697961626
1155,3M Treasury - Fed Rate,2021-04-01,0.24543294898366086,0.004956641575103973
1156,3M Treasury - Fed Rate,2021-05-01,-0.07673964380949594,0.0027255076496058963
1157,3M Treasury - Fed Rate,2021-06-01,-0.16764657371323036,0.003940405646201247
1158,3M Treasury - Fed Rate,2021-07-01,-0.09210220827119596,0.0006033183608680679
1159,3M Treasury - Fed Rate,2021-08-01,-0.08042280626225994,0.02418152378482317
1160,3M Treasury - Fed Rate,2021-09-01,-0.40569780262269806,0.026865393703976653
1161,3M Treasury - Fed Rate,2021-10-01,-0.09066284100544757,0.039712046611974264
1162,3M Treasury - Fed Rate,2021-11-01,-0.1529805660182002,0.025666806947866688
1163,3M Treasury - Fed Rate,2021-12-01,-0.18799795050113816,0.002828885791800309
1164,3M Treasury - Fed Rate,2022-01-01,-0.027636523072389826,0.007119838280205065
1165,3M Treasury - Fed Rate,2022-02-01,-0.07183659655272613,0.005002503183329433
1166,3M Treasury - Fed Rate,2022-03-01,0.302261034846742,0.004758438837029243
1167,3M Treasury - Fed Rate,2022-04-01,0.3061166596613558,0.02089516013160114
1168,3M Treasury - Fed Rate,2022-05-01,1.0,0.03936761812247553
1169,3M Treasury - Fed Rate,2022-06-01,-0.6729341192355794,0.0028549287955109
1170,VIX,2020-01-01,0.07603547484033626,0.006636533565697372
1171,VIX,2020-02-01,-0.013718468484800317,0.01298117298494533
1172,VIX,2020-03-01,-0.7780192829920547,0.01746834476643337
1173,VIX,2020-04-01,-0.08929287054081757,0.05134232784081982
1174,VIX,2020-05-01,-1.0,0.0930496337427599
1175,VIX,2020-06-01,-0.6156850127010663,0.13303414865656926
1176,VIX,2020-07-01,0.08692033578016777,0.07464199829669245
1177,VIX,2020-08-01,1.0,0.021106901312012274
1178,VIX,2020-09-01,0.047300068763537,0.026125094881173583
1179,VIX,2020-10-01,-0.105550788848764,0.04057043256722501
1180,VIX,2020-11-01,-0.2383587877197779,0.02411106979408766
1181,VIX,2020-12-01,-0.12561651068983454,0.09138477905334401
1182,VIX,2021-01-01,0.2788939807065536,0.27864258221296007
1183,VIX,2021-02-01,0.740461884102168,0.0036749331071073074
1184,VIX,2021-03-01,-0.994526926741561,0.1364907598913906
1185,VIX,2021-04-01,-0.16469907322584573,0.15963946147773786
1186,VIX,2021-05-01,-0.2438243884836977,0.13436106073682308
1187,VIX,2021-06-01,-0.09833556936134118,0.12122064274899236
1188,VIX,2021-07-01,-0.10537314119850996,0.07911256886042597
1189,VIX,2021-08-01,0.04311847340737056,0.023103128560995154
1190,VIX,2021-09-01,-0.454615173175108,0.23596443918991106
1191,VIX,2021-10-01,-0.4938268969196713,0.021590558358796183
1192,VIX,2021-11-01,-0.9123611309723915,0.014315805455043181
1193,VIX,2021-12-01,0.5167612161826891,0.14854956701229236
1194,VIX,2022-01-01,-0.6512726343845979,0.06454987186791439
1195,VIX,2022-02-01,-0.018955981377188888,0.16924402038826156
1196,VIX,2022-03-01,0.015371408199613381,0.06446078176401476
1197,VIX,2022-04-01,-0.04063567089338009,0.0484607160415882
1198,VIX,2022-05-01,0.2737497094375155,0.06942741144420511
1199,VIX,2022-06-01,-0.18539552059080341,0.04391420091505827
1200,PPI : Finished Goods,2020-01-01,0.0013267511748357706,0.03314669122623038
1201,PPI : Finished Goods,2020-02-01,0.020639283525109735,0.14063140587714462
1202,PPI : Finished Goods,2020-03-01,0.10132771164237928,0.045031482536063
1203,PPI : Finished Goods,2020-04-01,-0.3135230129138832,0.026660818073540767
1204,PPI : Finished Goods,2020-05-01,0.21812090312761176,0.08502923100952846
1205,PPI : Finished Goods,2020-06-01,0.9868260854255797,0.02373491101700877
1206,PPI : Finished Goods,2020-07-01,-0.5856715317504797,0.029686990727438883
1207,PPI : Finished Goods,2020-08-01,0.0058279478678981474,0.24230303114006405
1208,PPI : Finished Goods,2020-09-01,-0.06075086026881036,0.18677735531677758
1209,PPI : Finished Goods,2020-10-01,-0.3258721673062355,0.01456007622142017
1210,PPI : Finished Goods,2020-11-01,0.22186712663011335,0.15691267871075257
1211,PPI : Finished Goods,2020-12-01,0.011355414828912566,0.06919125307097293
1212,PPI : Finished Goods,2021-01-01,0.06362210967985514,0.4190440007481547
1213,PPI : Finished Goods,2021-02-01,0.23002941643258343,0.099822751115922
1214,PPI : Finished Goods,2021-03-01,-0.2998059355764783,0.09098776225888516
1215,PPI : Finished Goods,2021-04-01,-0.5993111311593399,0.2925229556551551
1216,PPI : Finished Goods,2021-05-01,-0.5770223021359948,0.09002841704262574
1217,PPI : Finished Goods,2021-06-01,-0.04138359128329607,0.04614918917702553
1218,PPI : Finished Goods,2021-07-01,0.08230083528285471,0.3386973537024663
1219,PPI : Finished Goods,2021-08-01,0.08282102480956048,0.0979124528525795
1220,PPI : Finished Goods,2021-09-01,0.020397913038673172,0.025011454439835722
1221,PPI : Finished Goods,2021-10-01,0.193667265024638,0.04204314795594569
1222,PPI : Finished Goods,2021-11-01,0.1835518360632674,0.03550275949553551
1223,PPI : Finished Goods,2021-12-01,0.2224742591828046,0.060786374681624476
1224,PPI : Finished Goods,2022-01-01,0.17483382071158046,0.0025842108543728103
1225,PPI : Finished Goods,2022-02-01,-0.47427533421038615,0.008555302768424151
1226,PPI : Finished Goods,2022-03-01,0.4170939190031946,0.013953556930253902
1227,PPI : Finished Goods,2022-04-01,0.5735225848923912,0.0020179013239823873
1228,PPI : Finished Goods,2022-05-01,0.006459686789517647,0.0029313963699628826
1229,PPI : Finished Goods,2022-06-01,0.03381469657955593,0.006900642019068883
1230,WTI,2020-01-01,-0.04411214081179611,0.006275104975665313
1231,WTI,2020-02-01,-0.047118437416194904,0.003732766347871086
1232,WTI,2020-03-01,0.20928747020463784,0.007779739854515134
1233,WTI,2020-04-01,-0.03706696153502781,0.03284293295820137
1234,WTI,2020-05-01,-0.31084006133270287,0.012978864930664797
1235,WTI,2020-06-01,0.0016048534074460117,0.0227413516183671
1236,WTI,2020-07-01,-0.02775220860368511,0.012271039330659213
1237,WTI,2020-08-01,-0.7658209867686038,0.016324999446147292
1238,WTI,2020-09-01,0.0071537363286502224,0.015330126990780037
1239,WTI,2020-10-01,0.029538861415115216,0.013519669663381044
1240,WTI,2020-11-01,0.43259856414481246,0.005936458522171368
1241,WTI,2020-12-01,-0.05843512487303814,0.0
1242,WTI,2021-01-01,0.019273889417236553,0.00025399672157867706
1243,WTI,2021-02-01,0.6291580133864761,0.028210587979699876
1244,WTI,2021-03-01,-0.06902358298711646,0.03399364977428054
1245,WTI,2021-04-01,-0.36067197142870994,0.008820647690947828
1246,WTI,2021-05-01,-0.07924921577800609,0.013283102206595327
1247,WTI,2021-06-01,-0.06742540189242195,0.004293110111857234
1248,WTI,2021-07-01,0.03721206482068673,0.0074386103348422624
1249,WTI,2021-08-01,0.07751719668467509,0.006999328016025116
1250,WTI,2021-09-01,-0.08573170859726478,0.005796122830008804
1251,WTI,2021-10-01,-0.1523601635088065,0.005911028358164561
1252,WTI,2021-11-01,0.0757770015620432,0.007139518613422671
1253,WTI,2021-12-01,0.2741932009579124,0.009880382316781986
1254,WTI,2022-01-01,-0.13226652320305432,0.003354980663147651
1255,WTI,2022-02-01,-0.3642980153886717,0.0031371348098391014
1256,WTI,2022-03-01,0.3202797327605674,0.0037983907906533553
1257,WTI,2022-04-01,0.10471770929649069,0.0011672644834731197
1258,WTI,2022-05-01,0.10857203994403525,0.030895722024683145
1259,WTI,2022-06-01,-0.07337758211410146,0.01704465444619568
1260,A069500,2020-01-01,-0.4250234390277927,0.002303959296903887
1261,A069500,2020-02-01,-0.26188634821777534,0.008422328999552428
1262,A069500,2020-03-01,0.0665515283759443,0.008303489518866575
1263,A069500,2020-04-01,-1.0,0.036402603814193156
1264,A069500,2020-05-01,-0.1256675044040332,0.013542210178051305
1265,A069500,2020-06-01,0.059124253960649686,0.004832290269933886
1266,A069500,2020-07-01,-0.47142879789224895,0.027602043018329116
1267,A069500,2020-08-01,-0.014780155372262389,0.0009176026075101039
1268,A069500,2020-09-01,-0.03225699226071441,0.016832218433775605
1269,A069500,2020-10-01,-0.0071801765969013625,0.02065676301796302
1270,A069500,2020-11-01,0.1947475630520687,0.020484130580744865
1271,A069500,2020-12-01,0.7126888529050357,0.009139774188514785
1272,A069500,2021-01-01,-0.025121384664528925,0.00528960744624004
1273,A069500,2021-02-01,-0.2181479382937689,0.006996683936953413
1274,A069500,2021-03-01,0.1897236002264376,0.0014231571194884705
1275,A069500,2021-04-01,-0.8182779298952749,0.0007063850963933893
1276,A069500,2021-05-01,-0.10447877249777152,0.0008965321160638052
1277,A069500,2021-06-01,-0.0012014745043090315,0.0003642030965862306
1278,A069500,2021-07-01,0.03030160725258072,0.0004383192730403197
1279,A069500,2021-08-01,-0.022936598585655974,0.0006350197932476812
1280,A069500,2021-09-01,-0.2704638491698039,0.0008091244120074153
1281,A069500,2021-10-01,-0.6457579774773896,0.0007088608695503127
1282,A069500,2021-11-01,-0.009996353659146279,0.0006948058558894906
1283,A069500,2021-12-01,-0.8122753486330452,0.0008875665539084092
1284,A069500,2022-01-01,0.1465170218369528,0.00011830774972092189
1285,A069500,2022-02-01,-1.0,0.0014474732504804384
1286,A069500,2022-03-01,-0.014777171934634417,0.0010870281442000077
1287,A069500,2022-04-01,0.006957404915039339,8.086837276247105e-05
1288,A069500,2022-05-01,0.03990043077101016,0.0005101113781829001
1289,A069500,2022-06-01,-0.00895564054943072,0.0008651918048015744
1290,A148070,2020-01-01,0.03520958002890112,0.0009332436750492584
1291,A148070,2020-02-01,0.579782780514119,0.0005115497952516876
1292,A148070,2020-03-01,0.03267626564932606,0.003576752684613017
1293,A148070,2020-04-01,0.07602816228894832,0.00013618336841670088
1294,A148070,2020-05-01,-0.06450292730293385,0.002334314515894006
1295,A148070,2020-06-01,-0.04912552487046775,0.0023885276747205066
1296,A148070,2020-07-01,-0.08350396871132232,0.0012841661680152554
1297,A148070,2020-08-01,0.06566467396416824,0.0016103711595832398
1298,A148070,2020-09-01,0.12064154448594659,0.0006205168426486374
1299,A148070,2020-10-01,0.7223770074196416,0.0010647078076727174
1300,A148070,2020-11-01,-0.15961270882341982,0.0009508827678315791
1301,A148070,2020-12-01,-0.4411373386758944,0.0004802354011542642
1302,A148070,2021-01-01,0.005892782325781948,0.000338197687512576
1303,A148070,2021-02-01,0.18832604582791027,0.00033869360555028634
1304,A148070,2021-03-01,-0.06771401349818887,0.0008023455672439486
1305,A148070,2021-04-01,1.0,0.00014005030920968682
1306,A148070,2021-05-01,0.11560723964638868,0.00010825640668633819
1307,A148070,2021-06-01,-0.019748455858788223,0.00016775129880308593
1308,A148070,2021-07-01,0.08674932422400285,6.548031881888437e-05
1309,A148070,2021-08-01,0.014469594268046063,0.0003341873945112943
1310,A148070,2021-09-01,0.49991336975595574,0.00042404280840048394
1311,A148070,2021-10-01,-1.0,6.677452340976275e-07
1312,A148070,2021-11-01,-0.0032850060371317877,0.0020248372857334875
1313,A148070,2021-12-01,0.25078159733320526,0.0005810286163324339
1314,A148070,2022-01-01,0.0007738442883633213,0.002395186418552853
1315,A148070,2022-02-01,-0.6906467212752917,0.0005786000285967824
1316,A148070,2022-03-01,-0.04795536740976603,0.0012645172732894988
1317,A148070,2022-04-01,-0.29680779598291585,0.0
1318,A148070,2022-05-01,-0.19408195401737974,0.0014780768083054647
1319,A148070,2022-06-01,0.01635829502178351,0.0010084665811637657
1320,GLD,2020-01-01,0.34155245456011896,0.004345863478322235
1321,GLD,2020-02-01,-0.5266570265821531,0.0016940941172871
1322,GLD,2020-03-01,0.045859735027506815,0.005512996845022884
1323,GLD,2020-04-01,-0.04796151501237849,0.0015810763315188493
1324,GLD,2020-05-01,0.07415523305992144,0.0010858042771840872
1325,GLD,2020-06-01,-0.06436362705217702,0.002512328782084097
1326,GLD,2020-07-01,0.11109918143928628,0.02600471855516064
1327,GLD,2020-08-01,0.3778997728449389,0.023720802645433935
1328,GLD,2020-09-01,-0.11753417391199784,0.011131208874977679
1329,GLD,2020-10-01,-1.0,0.08315277271706241
1330,GLD,2020-11-01,0.24432167138168548,0.10709777557808377
1331,GLD,2020-12-01,-0.6623050472193079,0.11959787448200104
1332,GLD,2021-01-01,0.38653244356705146,0.11100399640304079
1333,GLD,2021-02-01,-0.9976937614557153,0.10231879842370546
1334,GLD,2021-03-01,0.30982926001175976,0.19885870393282937
1335,GLD,2021-04-01,0.23375897306818316,0.17279485736089187
1336,GLD,2021-05-01,-0.07316626760693513,0.2316135318073068
1337,GLD,2021-06-01,-0.07496179453895788,0.14104830572295432
1338,GLD,2021-07-01,0.30052632389532297,0.045101552316004406
1339,GLD,2021-08-01,-0.044154346861033915,0.01039263093340647
1340,GLD,2021-09-01,0.05932110456019958,0.008325199689759678
1341,GLD,2021-10-01,-0.5668237279880133,0.11444891642043233
1342,GLD,2021-11-01,-0.0806996433942951,0.11169675703762486
1343,GLD,2021-12-01,-0.20551993414172165,0.12351101515701648
1344,GLD,2022-01-01,-0.2258943798898818,0.015523044872617816
1345,GLD,2022-02-01,-0.05326675646799959,0.16601308648353896
1346,GLD,2022-03-01,0.06152057579914177,0.20752742759941206
1347,GLD,2022-04-01,-0.001969442439872967,0.04568840645889552
1348,GLD,2022-05-01,-0.0445318715847301,0.06492794877243271
1349,GLD,2022-06-01,0.3049269634103542,0.02567328828588071
1350,GSG,2020-01-01,-0.09657955897552466,0.032220215366947365
1351,GSG,2020-02-01,-0.7205106169008133,0.028079912312553332
1352,GSG,2020-03-01,0.03851882876618967,0.05567780904003127
1353,GSG,2020-04-01,0.18945980693302442,0.021248518796276494
1354,GSG,2020-05-01,0.2923001304602971,0.015668941565709936
1355,GSG,2020-06-01,-0.5530555670005778,0.020182269620123705
1356,GSG,2020-07-01,0.2155326408625209,0.010209733803936059
1357,GSG,2020-08-01,0.21792923735653297,0.021415256291718924
1358,GSG,2020-09-01,0.06873409289744682,0.04141940159767072
1359,GSG,2020-10-01,-0.08898563880340803,0.011113634932158584
1360,GSG,2020-11-01,0.038324717890805216,0.03801579953952424
1361,GSG,2020-12-01,0.3351198965241476,0.03176155487464864
1362,GSG,2021-01-01,-0.3753474993402331,0.0036127374470322805
1363,GSG,2021-02-01,0.06613969768078726,0.05552182716787207
1364,GSG,2021-03-01,0.5929368450323218,0.22541882646928196
1365,GSG,2021-04-01,-0.00010935775177655526,0.0652722909791505
1366,GSG,2021-05-01,0.3370850018493275,0.052905387888069894
1367,GSG,2021-06-01,-0.019316906807141515,0.05541932370986697
1368,GSG,2021-07-01,-0.14071967667540292,0.0025423598741488524
1369,GSG,2021-08-01,0.019410854422977575,0.008314754643570699
1370,GSG,2021-09-01,0.5557171599173626,0.08364637436042781
1371,GSG,2021-10-01,0.15129445625520646,0.0679453615310341
1372,GSG,2021-11-01,-0.6312866736736348,0.1110204969640725
1373,GSG,2021-12-01,0.05288640504342596,0.13548393193006886
1374,GSG,2022-01-01,-0.7071517937978262,0.01801316643402302
1375,GSG,2022-02-01,-0.6970520367556612,0.02223518873603556
1376,GSG,2022-03-01,-0.4799412899753792,0.02656806574105245
1377,GSG,2022-04-01,-0.3290721170619876,0.003846339236956847
1378,GSG,2022-05-01,0.07019286281649408,0.00010863954422587047
1379,GSG,2022-06-01,-0.32157372050524924,0.0075243879914642375
1380,SPY,2020-01-01,-0.10387668156596808,0.04322794681104364
1381,SPY,2020-02-01,0.019177169105724874,0.057090656023675565
1382,SPY,2020-03-01,-0.30970680598484673,0.05497291210940789
1383,SPY,2020-04-01,-0.4506090854702344,0.049522854511663265
1384,SPY,2020-05-01,-0.78779834965165,0.03991585978782189
1385,SPY,2020-06-01,-0.28725741727117227,0.05636037596230491
1386,SPY,2020-07-01,-0.06110592510111433,0.0451795471398087
1387,SPY,2020-08-01,0.47521773069913975,0.09195076197468004
1388,SPY,2020-09-01,-0.6251742970244619,0.08249120555089029
1389,SPY,2020-10-01,0.04055752758425402,0.033030336427029086
1390,SPY,2020-11-01,0.09127117482705926,0.02941637716208669
1391,SPY,2020-12-01,0.06689573396418487,0.008472257617198798
1392,SPY,2021-01-01,-0.5119291510413432,0.039809674222725716
1393,SPY,2021-02-01,0.039511576052004005,0.0340188928067439
1394,SPY,2021-03-01,-0.39121844990735777,0.023974300545138418
1395,SPY,2021-04-01,-0.15366248124784637,0.0002423248716522425
1396,SPY,2021-05-01,-0.4604676738056392,0.050725656086706095
1397,SPY,2021-06-01,0.013083581605021674,0.10677399656716234
1398,SPY,2021-07-01,-0.02228015420584778,0.011833146786128027
1399,SPY,2021-08-01,-0.010835518008230207,0.033780484502474624
1400,SPY,2021-09-01,-0.15924663142776524,0.01075640655485768
1401,SPY,2021-10-01,-0.5351452625748625,0.0049775518913715774
1402,SPY,2021-11-01,-0.4073366595428146,0.00977418733619826
1403,SPY,2021-12-01,-0.031398952801985264,0.019000329044736284
1404,SPY,2022-01-01,-0.08730410134281558,0.004244390786565789
1405,SPY,2022-02-01,-0.30411398380034216,0.014213410112941055
1406,SPY,2022-03-01,-0.14866908798974196,0.0072520009354857615
1407,SPY,2022-04-01,0.042689658583440086,0.0033409470627437563
1408,SPY,2022-05-01,0.4506103130363833,0.0009867564909699243
1409,SPY,2022-06-01,0.0035432360360417325,0.021838761426746664
1410,SHY,2020-01-01,-0.025033668042761567,9.896004351169726e-05
1411,SHY,2020-02-01,-0.566550951402834,0.014245172619061256
1412,SHY,2020-03-01,-0.9952474634070553,0.0036499701123439672
1413,SHY,2020-04-01,0.10851030301199034,0.0010670888539699977
1414,SHY,2020-05-01,0.24625069868908614,0.01581993204012407
