no,feature,date,attr,std
665,Velocity of M1,2020-06-01,0.15770449086830257,0.018456113858666804
666,Velocity of M1,2020-07-01,0.016731951667152557,0.0060242668213872355
667,Velocity of M1,2020-08-01,0.06836981819812285,0.0045648511703329795
668,Velocity of M1,2020-09-01,0.20945399849155225,0.007960987346952005
669,Velocity of M1,2020-10-01,0.3490433654479659,0.012413678309380649
670,Velocity of M1,2020-11-01,0.003232582395551388,0.016452782688750736
671,Velocity of M1,2020-12-01,0.02062547925093026,0.008802670669030822
672,Velocity of M1,2021-01-01,-0.12264367803245813,0.01308822585813336
673,Velocity of M1,2021-02-01,0.06120231842721351,0.0056315251687160195
674,Velocity of M1,2021-03-01,0.024050783791792183,0.009930189315250198
675,Velocity of M1,2021-04-01,-0.010638602906930068,0.01906182270560825
676,Velocity of M1,2021-05-01,-0.5554359917448709,0.01116605031025624
677,Velocity of M1,2021-06-01,-0.27139563584083465,0.004031233737948864
678,Velocity of M1,2021-07-01,-0.32580349800206504,0.006900339177954527
679,Velocity of M1,2021-08-01,0.20520069373638491,0.0007001320877952414
680,Velocity of M1,2021-09-01,-0.7498587514535967,0.06392686890644579
681,Velocity of M1,2021-10-01,-0.0294687263265542,0.0113563608982081
682,Velocity of M1,2021-11-01,-0.7224518554196507,0.011729975472680895
683,Velocity of M1,2021-12-01,-0.2585805913191254,0.010860962889427743
684,Velocity of M1,2022-01-01,-0.07150667038328141,0.020343176049759232
685,Velocity of M1,2022-02-01,-0.25251093859606744,0.0017067020844158817
686,Velocity of M1,2022-03-01,-0.4819246101383735,0.00649572927613337
687,Velocity of M1,2022-04-01,-0.3334901690197603,0.006037731806642286
688,Velocity of M1,2022-05-01,0.09355591602388981,0.001413106892779066
689,Velocity of M1,2022-06-01,0.12467119503426113,0.007627373613433755
690,Velocity of M2,2020-01-01,-0.9022205809684456,0.002019309063606337
691,Velocity of M2,2020-02-01,0.4669386636187064,0.008296755942626606
692,Velocity of M2,2020-03-01,-0.21413108855164453,0.007568515483586291
693,Velocity of M2,2020-04-01,0.047203147023316114,0.008791686275766883
694,Velocity of M2,2020-05-01,0.15095463540580847,0.0025263862290669354
695,Velocity of M2,2020-06-01,0.09626170426834842,0.02169689254736064
696,Velocity of M2,2020-07-01,0.08148753574731545,0.015708398562956482
697,Velocity of M2,2020-08-01,-0.18419943970233943,0.0015565759645783167
698,Velocity of M2,2020-09-01,-0.4801350138603278,0.017577101909742713
699,Velocity of M2,2020-10-01,-0.7590634286984436,0.00287642419301322
700,Velocity of M2,2020-11-01,-0.06972825073166732,0.012475457067447343
701,Velocity of M2,2020-12-01,-0.01853556007007971,0.01112919416489879
702,Velocity of M2,2021-01-01,0.12046175099653864,0.0
703,Velocity of M2,2021-02-01,-0.3163280153703866,0.024937826280438277
704,Velocity of M2,2021-03-01,-0.07570106955925783,0.053418172592927776
705,Velocity of M2,2021-04-01,0.03475545463125297,0.020722931885548076
706,Velocity of M2,2021-05-01,-0.20833684802308217,0.0171465443926635
707,Velocity of M2,2021-06-01,-0.0836783452685639,0.06969481895118118
708,Velocity of M2,2021-07-01,-0.11470460276819781,0.0017547677816149548
709,Velocity of M2,2021-08-01,0.06925984602457157,0.009577413420363844
710,Velocity of M2,2021-09-01,-0.27519422610391875,0.0003311104502935478
711,Velocity of M2,2021-10-01,0.010201187904485657,0.00651663747327597
712,Velocity of M2,2021-11-01,-0.24850263422066202,0.007628050204948816
713,Velocity of M2,2021-12-01,-0.04914497178693436,0.005152467313451607
714,Velocity of M2,2022-01-01,-0.0700403769743558,0.09138834255777158
715,Velocity of M2,2022-02-01,-0.07225072771985645,0.14296380928214417
716,Velocity of M2,2022-03-01,-0.16784786740078877,0.19090112997979017
717,Velocity of M2,2022-04-01,-0.11298984977565535,0.1993317635235166
718,Velocity of M2,2022-05-01,0.015002913736559166,0.21633788930293416
719,Velocity of M2,2022-06-01,0.03560032835076566,0.1626375893710554
720,Exports: Value Goods for USA,2020-01-01,-0.23217546386561952,0.046597277624263786
721,Exports: Value Goods for USA,2020-02-01,-0.0009493807025843969,0.0643564267379753
722,Exports: Value Goods for USA,2020-03-01,-0.058483891180817024,0.18792384233270207
723,Exports: Value Goods for USA,2020-04-01,0.011561414262990987,0.055041550032567
724,Exports: Value Goods for USA,2020-05-01,0.07454953821681207,0.08325900389951268
725,Exports: Value Goods for USA,2020-06-01,0.07034375070811813,0.08105544873849402
726,Exports: Value Goods for USA,2020-07-01,0.2781972582750973,0.4968715744433593
727,Exports: Value Goods for USA,2020-08-01,0.010642692244686034,0.04805384008036105
728,Exports: Value Goods for USA,2020-09-01,0.5026654333839985,0.05158030550189785
729,Exports: Value Goods for USA,2020-10-01,0.6051632237160723,0.21301238311048104
730,Exports: Value Goods for USA,2020-11-01,0.09792748413630474,0.1267288744422287
731,Exports: Value Goods for USA,2020-12-01,0.007847969154716508,0.22100450989509762
732,Exports: Value Goods for USA,2021-01-01,-0.251869579992192,0.0775205241141516
733,Exports: Value Goods for USA,2021-02-01,0.2057750206215443,0.005558937829923932
734,Exports: Value Goods for USA,2021-03-01,0.09041449351284084,0.2796918208650487
735,Exports: Value Goods for USA,2021-04-01,-0.01968453338350321,0.03161308179147331
736,Exports: Value Goods for USA,2021-05-01,0.11742883535361429,0.020615557168496605
737,Exports: Value Goods for USA,2021-06-01,-0.02500691876629944,0.11186058246225358
738,Exports: Value Goods for USA,2021-07-01,-0.4470195003297585,0.04583030253137538
739,Exports: Value Goods for USA,2021-08-01,0.15155173718311005,0.023995687006282747
740,Exports: Value Goods for USA,2021-09-01,-0.6791797793031308,0.31664248273701245
741,Exports: Value Goods for USA,2021-10-01,0.07401998385807292,0.008180945627579103
742,Exports: Value Goods for USA,2021-11-01,-0.4169247100645296,0.05588908684938873
743,Exports: Value Goods for USA,2021-12-01,-0.04668680639089495,0.08085265706519679
744,Exports: Value Goods for USA,2022-01-01,-0.3972540452320587,0.041300857632020856
745,Exports: Value Goods for USA,2022-02-01,-0.08000762737067946,0.11457268527615626
746,Exports: Value Goods for USA,2022-03-01,-0.17658931803248937,0.13482636293405847
747,Exports: Value Goods for USA,2022-04-01,-0.0795155723889604,0.058913590500224385
748,Exports: Value Goods for USA,2022-05-01,-0.004605880821022317,0.07431817979212454
749,Exports: Value Goods for USA,2022-06-01,0.02321925431026124,0.0017028468350104022
750,Imports: Value Goods for USA,2020-01-01,-0.11366506190377622,0.037752127468891145
751,Imports: Value Goods for USA,2020-02-01,-0.09288777585560805,0.10946573404116561
752,Imports: Value Goods for USA,2020-03-01,-0.3616533716760856,0.01725378874153766
753,Imports: Value Goods for USA,2020-04-01,-0.02632573565843585,0.3560768596032065
754,Imports: Value Goods for USA,2020-05-01,0.08355180188061867,0.0942308255742006
755,Imports: Value Goods for USA,2020-06-01,-0.05085349051193253,0.0930643293382627
756,Imports: Value Goods for USA,2020-07-01,0.06583912841667047,0.05589717019009371
757,Imports: Value Goods for USA,2020-08-01,-0.10624996660310164,0.04437437193530905
758,Imports: Value Goods for USA,2020-09-01,0.3340947626698813,0.2896745463380697
759,Imports: Value Goods for USA,2020-10-01,0.13650606710393082,0.24964962357940856
760,Imports: Value Goods for USA,2020-11-01,0.10611000942035119,0.13391724514468506
761,Imports: Value Goods for USA,2020-12-01,-0.06945159751408797,0.04441463672732211
762,Imports: Value Goods for USA,2021-01-01,-0.15831192398825555,0.03507508977832124
763,Imports: Value Goods for USA,2021-02-01,-0.006686138914753039,0.17760566471979566
764,Imports: Value Goods for USA,2021-03-01,0.04333753237332588,0.3275678298703742
765,Imports: Value Goods for USA,2021-04-01,-0.01670093372168802,0.0022270197913079005
766,Imports: Value Goods for USA,2021-05-01,-0.03132775517775775,0.005311900452593195
767,Imports: Value Goods for USA,2021-06-01,0.16352717989860646,0.006751273810186741
768,Imports: Value Goods for USA,2021-07-01,-0.3062263558730193,0.005810315866199506
769,Imports: Value Goods for USA,2021-08-01,-0.2861992662802286,0.0025337310938874547
770,Imports: Value Goods for USA,2021-09-01,-0.5391920527950141,0.0012886101557020202
771,Imports: Value Goods for USA,2021-10-01,0.3566679648814129,0.0008096118636363903
772,Imports: Value Goods for USA,2021-11-01,-0.35608420067571867,0.00413948294241599
773,Imports: Value Goods for USA,2021-12-01,-0.14240656560471276,0.004178348649764999
774,Imports: Value Goods for USA,2022-01-01,-0.1131136835913954,0.00101392072757046
775,Imports: Value Goods for USA,2022-02-01,-0.0007735879228567777,0.0030310082249649217
776,Imports: Value Goods for USA,2022-03-01,-0.14019862648461803,0.003817469763456457
777,Imports: Value Goods for USA,2022-04-01,-0.09823956822674476,0.045999105636160754
778,Imports: Value Goods for USA,2022-05-01,0.0770556467698806,0.0016983253237346726
779,Imports: Value Goods for USA,2022-06-01,0.10944114326349443,0.00531280807306536
780,Real Govern Consume Expend and Investment,2020-01-01,0.2555153919166137,0.006761696103183646
781,Real Govern Consume Expend and Investment,2020-02-01,0.20130058977112616,0.0017015972507502038
782,Real Govern Consume Expend and Investment,2020-03-01,-0.003874281536107823,0.0028665801147224747
783,Real Govern Consume Expend and Investment,2020-04-01,0.06064396115408194,0.0009844134504104782
784,Real Govern Consume Expend and Investment,2020-05-01,-0.04665635692796298,0.00523284391920944
785,Real Govern Consume Expend and Investment,2020-06-01,0.06261513375022051,0.009082322565386273
786,Real Govern Consume Expend and Investment,2020-07-01,-0.05533638949419621,0.00047642259725949495
787,Real Govern Consume Expend and Investment,2020-08-01,0.3233537089411454,0.0009963774853333884
788,Real Govern Consume Expend and Investment,2020-09-01,0.44649712164223637,0.006073628276070902
789,Real Govern Consume Expend and Investment,2020-10-01,0.6820066433570777,0.0016978462500591774
790,Real Govern Consume Expend and Investment,2020-11-01,-0.1388535561571303,0.00043664259668459886
791,Real Govern Consume Expend and Investment,2020-12-01,-0.030341889086328688,0.012279146180963825
792,Real Govern Consume Expend and Investment,2021-01-01,-0.11312429425657487,0.00023565185906912248
793,Real Govern Consume Expend and Investment,2021-02-01,-0.5788106286819273,0.006524990639257249
794,Real Govern Consume Expend and Investment,2021-03-01,-0.5790518517772969,0.0033735391554464244
795,Real Govern Consume Expend and Investment,2021-04-01,0.022515982454946445,0.000736011639500995
796,Real Govern Consume Expend and Investment,2021-05-01,-0.09313299903118519,0.004275444721349321
797,Real Govern Consume Expend and Investment,2021-06-01,-0.042057553118299944,0.0032727365065440095
798,Real Govern Consume Expend and Investment,2021-07-01,-0.013728394129534778,0.00409113797721307
799,Real Govern Consume Expend and Investment,2021-08-01,0.08841777312368028,1.869408466578718e-06
800,Real Govern Consume Expend and Investment,2021-09-01,-0.2279208658132913,0.011943200865346885
801,Real Govern Consume Expend and Investment,2021-10-01,-0.1313276128604632,0.0001033623197991473
802,Real Govern Consume Expend and Investment,2021-11-01,-0.07531781925395432,0.006092485433200965
803,Real Govern Consume Expend and Investment,2021-12-01,-0.10374734844701258,0.00856986567557997
804,Real Govern Consume Expend and Investment,2022-01-01,0.1192110105103945,0.024701254380425006
805,Real Govern Consume Expend and Investment,2022-02-01,-0.12114620538274949,0.004032305064801671
806,Real Govern Consume Expend and Investment,2022-03-01,-0.10996085018470825,0.0013255706034281671
807,Real Govern Consume Expend and Investment,2022-04-01,-0.08284762348393716,0.0024775518090076566
808,Real Govern Consume Expend and Investment,2022-05-01,0.2590093130453745,0.0
809,Real Govern Consume Expend and Investment,2022-06-01,0.1443211880229231,0.004424674652866937
810,Real GPD Investment,2020-01-01,0.030279443829250137,0.0017563229272183245
811,Real GPD Investment,2020-02-01,0.11508939312947351,0.006550398948664323
812,Real GPD Investment,2020-03-01,-0.10139043439097574,0.001286030895087066
813,Real GPD Investment,2020-04-01,-0.03315888998972882,0.001458358573062657
814,Real GPD Investment,2020-05-01,-0.0202940916071938,0.0040038168618594374
815,Real GPD Investment,2020-06-01,-0.06912078442537928,0.0005272038149632279
816,Real GPD Investment,2020-07-01,-0.03286192890787245,0.07378129841247176
817,Real GPD Investment,2020-08-01,0.14328453941199357,0.10537383835860019
818,Real GPD Investment,2020-09-01,0.2628433358204055,0.07515857286909598
819,Real GPD Investment,2020-10-01,-0.05499545568721541,0.038606851620874225
820,Real GPD Investment,2020-11-01,0.21522435295330433,0.04464776207398932
821,Real GPD Investment,2020-12-01,-0.06947185214700566,0.026034702209112456
822,Real GPD Investment,2021-01-01,-0.08557087375361928,0.0021118269581280446
823,Real GPD Investment,2021-02-01,0.01740926260302873,0.02718401937516054
824,Real GPD Investment,2021-03-01,-0.0032536217801368357,0.02775319550888909
825,Real GPD Investment,2021-04-01,-0.016459900515737907,0.020814736883102227
826,Real GPD Investment,2021-05-01,-0.009042296676407312,0.024414447517593956
827,Real GPD Investment,2021-06-01,0.050728463744071896,0.05384979502204351
828,Real GPD Investment,2021-07-01,-0.004994157475635901,0.016625005089633958
829,Real GPD Investment,2021-08-01,-0.2748713303405245,0.037488751914508345
830,Real GPD Investment,2021-09-01,-0.05696806111727934,0.020095602832441134
831,Real GPD Investment,2021-10-01,0.3038419522456875,0.10286196047174992
832,Real GPD Investment,2021-11-01,-0.06803274255273059,0.05367645636754468
833,Real GPD Investment,2021-12-01,-0.03273498867962967,0.04455273209618942
834,Real GPD Investment,2022-01-01,0.07440228185925116,0.060092889956756365
835,Real GPD Investment,2022-02-01,0.04468906993957486,0.01830714654909404
836,Real GPD Investment,2022-03-01,-0.0004915928944892048,0.11970018895507083
837,Real GPD Investment,2022-04-01,-0.004653795159527655,0.018932813561715067
838,Real GPD Investment,2022-05-01,0.06282921578809336,0.1679124598746302
839,Real GPD Investment,2022-06-01,0.048109575811652455,0.05609028360265803
840,Fed tax receipts,2020-01-01,-0.1770053230530637,0.041543996502457395
841,Fed tax receipts,2020-02-01,-0.0008475296690642394,0.009710578222062323
842,Fed tax receipts,2020-03-01,-0.16564274531588377,0.0189059012556137
843,Fed tax receipts,2020-04-01,0.013524708245133571,0.009637265464979807
844,Fed tax receipts,2020-05-01,-0.003987623893851231,0.012822452729616091
845,Fed tax receipts,2020-06-01,-0.037851875760313396,0.0073638631780282085
846,Fed tax receipts,2020-07-01,-0.04042031760285601,0.018143435889582456
847,Fed tax receipts,2020-08-01,0.07012867249223814,0.017095777642983152
848,Fed tax receipts,2020-09-01,0.9979089645745909,0.010395370042481004
849,Fed tax receipts,2020-10-01,0.15202690188897056,0.013630320863153135
850,Fed tax receipts,2020-11-01,0.06751244031149393,0.05744469336185246
851,Fed tax receipts,2020-12-01,0.18487119620964526,0.0682425033014655
852,Fed tax receipts,2021-01-01,-0.05063659161955406,0.004542804665749885
853,Fed tax receipts,2021-02-01,0.0006975301087763954,0.09876651700578182
854,Fed tax receipts,2021-03-01,-0.013571527498548841,0.10337631841375891
855,Fed tax receipts,2021-04-01,-0.16104993329847622,0.031901290323022496
856,Fed tax receipts,2021-05-01,0.06051250835025779,0.14143113202117927
857,Fed tax receipts,2021-06-01,0.11225370864220269,0.025428415720610966
858,Fed tax receipts,2021-07-01,0.032310781606215734,0.02852969769897031
859,Fed tax receipts,2021-08-01,0.03507895400996823,0.03205662133183792
860,Fed tax receipts,2021-09-01,-0.48151993594920744,0.06486550723057788
861,Fed tax receipts,2021-10-01,-0.06784887457412198,0.11584961960311699
862,Fed tax receipts,2021-11-01,0.09750760322859227,0.09562288536248176
863,Fed tax receipts,2021-12-01,-0.11001187202996343,0.009848170622272164
864,Fed tax receipts,2022-01-01,-0.11521599923232524,0.030922401664081278
865,Fed tax receipts,2022-02-01,-0.011897679064968827,0.02433476871534583
866,Fed tax receipts,2022-03-01,0.03781108044978279,0.13603576001331313
867,Fed tax receipts,2022-04-01,-0.07610475276921425,0.004907934408027558
868,Fed tax receipts,2022-05-01,-0.0371179071902699,0.007949518996916953
869,Fed tax receipts,2022-06-01,0.27589873365996653,0.008544577667983676
870,Real GDP,2020-01-01,0.05152194295100431,0.007692868334856319
871,Real GDP,2020-02-01,0.02027419165143464,0.0076430993840184225
872,Real GDP,2020-03-01,0.04388759431786917,0.00486672231543848
873,Real GDP,2020-04-01,0.00747810300857821,0.00042880900437309384
874,Real GDP,2020-05-01,0.006004471790569247,0.0033512236343516306
875,Real GDP,2020-06-01,-0.010419309762839161,0.0045845204309778
876,Real GDP,2020-07-01,-0.033912957057381544,0.004396465078567052
877,Real GDP,2020-08-01,-0.03461364335011719,0.004153335952231392
878,Real GDP,2020-09-01,0.4637140035567296,0.003588773995124343
879,Real GDP,2020-10-01,0.5438848611258602,0.024665059303692626
880,Real GDP,2020-11-01,-0.044588004299411725,0.0010597571824194386
881,Real GDP,2020-12-01,-0.05394637188614178,0.004917697842539104
882,Real GDP,2021-01-01,-0.4134712633329277,0.008909574551985133
883,Real GDP,2021-02-01,0.02729041696833422,0.004083112991551187
884,Real GDP,2021-03-01,-0.22389721550419078,0.038028519483552715
885,Real GDP,2021-04-01,0.061635630194821794,0.001270490122499099
886,Real GDP,2021-05-01,0.014830133789186852,0.01589701305995137
887,Real GDP,2021-06-01,-0.023929334623324222,0.009556841716910385
888,Real GDP,2021-07-01,0.026751894741067334,0.0013855739127089735
889,Real GDP,2021-08-01,-0.12485056293671708,0.015531240131130889
890,Real GDP,2021-09-01,-0.28873523101508336,0.005774913135729666
891,Real GDP,2021-10-01,0.45583919646074417,0.0021923430126442947
892,Real GDP,2021-11-01,-0.15715751385346355,0.008156072575332025
893,Real GDP,2021-12-01,0.03624757735370549,0.0024371154760633915
894,Real GDP,2022-01-01,0.1061516697494241,0.0012721927279468654
895,Real GDP,2022-02-01,0.027831455137699555,0.0055075562231204815
896,Real GDP,2022-03-01,-0.10025355419660434,0.0014597654855817781
897,Real GDP,2022-04-01,-0.07480025676247888,0.004466707059320565
898,Real GDP,2022-05-01,0.01531996307824072,0.0026069848111943774
899,Real GDP,2022-06-01,0.02831582996018269,0.01024131054828208
900,Corporate Profits After Tax,2020-01-01,-0.05199664692263509,0.0007755006211020612
901,Corporate Profits After Tax,2020-02-01,0.030374158213587753,0.010498228011819218
902,Corporate Profits After Tax,2020-03-01,0.047912920784142415,0.00971192532585906
903,Corporate Profits After Tax,2020-04-01,-0.029869581653228155,0.00011349814570231159
904,Corporate Profits After Tax,2020-05-01,0.0258925399827328,0.011510169230002783
905,Corporate Profits After Tax,2020-06-01,0.4949522274325066,0.013079005559646197
906,Corporate Profits After Tax,2020-07-01,0.01533638718438081,0.009115973304384408
907,Corporate Profits After Tax,2020-08-01,-5.752884673151947e-05,0.0029295608239295083
908,Corporate Profits After Tax,2020-09-01,0.08953892981312145,0.0025550892076142313
909,Corporate Profits After Tax,2020-10-01,0.10082523038179486,0.00012392088950662048
910,Corporate Profits After Tax,2020-11-01,-0.0455885138160124,0.001629421433905505
911,Corporate Profits After Tax,2020-12-01,-1.0,0.022285940473377737
912,Corporate Profits After Tax,2021-01-01,-0.01087904958380587,0.0016468394535974703
913,Corporate Profits After Tax,2021-02-01,0.1181827000751651,0.0016303530283330655
914,Corporate Profits After Tax,2021-03-01,-0.04465132458565507,0.0011709546323431265
915,Corporate Profits After Tax,2021-04-01,-0.18064683313260949,0.0003004626728706365
916,Corporate Profits After Tax,2021-05-01,0.014309999753382074,0.0025083563499581634
917,Corporate Profits After Tax,2021-06-01,-0.18441795256152022,0.008121399744335206
918,Corporate Profits After Tax,2021-07-01,0.011643423358685788,0.005335825391757323
919,Corporate Profits After Tax,2021-08-01,-0.052202566447805986,0.010221006208348397
920,Corporate Profits After Tax,2021-09-01,-0.4027057492819413,0.015700429089372053
921,Corporate Profits After Tax,2021-10-01,0.03458212699046535,0.014676449690782129
922,Corporate Profits After Tax,2021-11-01,-0.019086268396999256,0.01518539649395784
923,Corporate Profits After Tax,2021-12-01,0.03623862332708336,0.01096270649105924
924,Corporate Profits After Tax,2022-01-01,0.045732202918542034,0.0037330685711839283
925,Corporate Profits After Tax,2022-02-01,0.025218679462608928,0.002502164573433803
926,Corporate Profits After Tax,2022-03-01,0.023434120617462407,0.0150494852445217
927,Corporate Profits After Tax,2022-04-01,0.030076135826874816,0.03231429912364291
928,Corporate Profits After Tax,2022-05-01,0.02341408439314756,0.00982873873215904
929,Corporate Profits After Tax,2022-06-01,-0.0017202222641075518,0.009977093976955474
930,Industrial Production Index,2020-01-01,0.02591758570112759,0.04279594293084805
931,Industrial Production Index,2020-02-01,-0.013617144563490084,0.009103856612203996
932,Industrial Production Index,2020-03-01,-0.01227412809976992,0.014133457836795923
933,Industrial Production Index,2020-04-01,0.004264408508579607,0.009979602375229522
934,Industrial Production Index,2020-05-01,0.16223615723246707,0.003198975353892807
935,Industrial Production Index,2020-06-01,0.30308823598461143,0.0
936,Industrial Production Index,2020-07-01,-0.001688569259399333,0.00015753988591080202
937,Industrial Production Index,2020-08-01,-0.7590328826600176,0.029794231815638214
938,Industrial Production Index,2020-09-01,-0.26893650183536943,0.016590085662661024
939,Industrial Production Index,2020-10-01,-0.17302571840354306,0.00043901699062540427
940,Industrial Production Index,2020-11-01,0.007268819218708005,0.02803717109656044
941,Industrial Production Index,2020-12-01,-0.03661301166232884,0.010138671723205947
942,Industrial Production Index,2021-01-01,-0.12323126577233096,0.02473302092178703
943,Industrial Production Index,2021-02-01,-0.10674074971790694,0.03444364246616103
944,Industrial Production Index,2021-03-01,0.3066813683383006,0.007163263782201426
945,Industrial Production Index,2021-04-01,0.0032042587377916387,0.0028259721424119958
946,Industrial Production Index,2021-05-01,-0.004134201658503667,0.005230584746557528
947,Industrial Production Index,2021-06-01,-0.025481338229588698,0.0023103615331615574
948,Industrial Production Index,2021-07-01,-0.2951467304494608,0.003800820618656274
949,Industrial Production Index,2021-08-01,0.010954123293631072,0.03984930419778297
950,Industrial Production Index,2021-09-01,0.0764514827340228,0.03206859842273719
951,Industrial Production Index,2021-10-01,-0.009079698800355097,0.0015970053238914276
952,Industrial Production Index,2021-11-01,-0.2845234328488247,0.015532397550980135
953,Industrial Production Index,2021-12-01,0.23126933265308552,0.012699678456508092
954,Industrial Production Index,2022-01-01,0.04254362018758104,0.0009942333188316078
955,Industrial Production Index,2022-02-01,-0.010562595918376345,0.018445172386660158
956,Industrial Production Index,2022-03-01,0.09078980402212995,0.029963843522718178
957,Industrial Production Index,2022-04-01,0.007841480402251869,0.021906203123230196
958,Industrial Production Index,2022-05-01,-0.04866801868769985,0.013545576966118479
959,Industrial Production Index,2022-06-01,-0.03541365905770215,0.0023380155018243335
960,U.S. National Home Price Index,2020-01-01,-0.34777967061775317,0.00973648694218666
961,U.S. National Home Price Index,2020-02-01,0.23724808439962816,0.030313959514278187
962,U.S. National Home Price Index,2020-03-01,-0.6469689040918879,0.05730841317896759
963,U.S. National Home Price Index,2020-04-01,-0.06517845537376424,0.008329232415159848
964,U.S. National Home Price Index,2020-05-01,-0.04920768277386605,0.009392751620650354
965,U.S. National Home Price Index,2020-06-01,-0.06624393043577148,0.012762500644148099
966,U.S. National Home Price Index,2020-07-01,-0.02048393085438178,0.015466963572550061
967,U.S. National Home Price Index,2020-08-01,0.6616064017042976,0.0018234380780816654
968,U.S. National Home Price Index,2020-09-01,0.8807705562347609,0.010842598903567674
969,U.S. National Home Price Index,2020-10-01,0.5048130010087175,0.00965237223645989
970,U.S. National Home Price Index,2020-11-01,-0.11686961301966418,0.015999614484948275
971,U.S. National Home Price Index,2020-12-01,0.1119793834480646,0.01418117763043381
972,U.S. National Home Price Index,2021-01-01,-0.05342602605047131,0.008287781085578287
973,U.S. National Home Price Index,2021-02-01,0.01598841965125439,0.00512782778106561
974,U.S. National Home Price Index,2021-03-01,-0.19702730072080954,0.0047224230518629565
975,U.S. National Home Price Index,2021-04-01,-0.0883002499482984,0.003550784659023194
976,U.S. National Home Price Index,2021-05-01,-0.04962268994375029,0.003702162836493005
977,U.S. National Home Price Index,2021-06-01,0.17327687779688863,0.007815592890365796
978,U.S. National Home Price Index,2021-07-01,-0.04613889379347637,0.024108464730701797
979,U.S. National Home Price Index,2021-08-01,-0.1810701242483045,0.004166057078260941
980,U.S. National Home Price Index,2021-09-01,-0.3497302603574644,0.0017029339699741583
981,U.S. National Home Price Index,2021-10-01,0.07444457567791117,0.020020883703695
982,U.S. National Home Price Index,2021-11-01,-0.21738011071598418,0.009355249041155358
983,U.S. National Home Price Index,2021-12-01,-0.0466121768568549,0.009909668572081596
984,U.S. National Home Price Index,2022-01-01,0.06622864513488495,0.0024721950562076067
985,U.S. National Home Price Index,2022-02-01,-0.0014762241449522448,0.0002590227964023091
986,U.S. National Home Price Index,2022-03-01,-0.035955185474603704,0.09316389530723783
987,U.S. National Home Price Index,2022-04-01,-0.06007691252886911,1.306411265812684e-05
988,U.S. National Home Price Index,2022-05-01,0.25961933393066794,0.022363011685458473
989,U.S. National Home Price Index,2022-06-01,0.2248287137902725,0.006416825773462037
990,Capacity Utilization,2020-01-01,-0.05910212296463356,0.0016396951597205604
991,Capacity Utilization,2020-02-01,-0.07738195172468876,0.02564735230124698
992,Capacity Utilization,2020-03-01,-0.066834839710421,0.01009646109033839
993,Capacity Utilization,2020-04-01,0.003550598991540556,0.03898429067359101
994,Capacity Utilization,2020-05-01,0.17691951650083682,0.019525928140057013
995,Capacity Utilization,2020-06-01,-0.06133569443748639,0.006350203290491113
996,Capacity Utilization,2020-07-01,0.018826719745224645,0.004791999215445283
997,Capacity Utilization,2020-08-01,-0.5734092571257329,0.002709829085809358
998,Capacity Utilization,2020-09-01,-0.22362197350050697,0.019053770238043083
999,Capacity Utilization,2020-10-01,-0.04258537009471739,0.0017230441488225285
1000,Capacity Utilization,2020-11-01,-0.002892647830437497,0.00085699405771806
1001,Capacity Utilization,2020-12-01,0.04384544638481574,0.01286569706857561
1002,Capacity Utilization,2021-01-01,-0.05720352300452065,0.0003237758406150125
1003,Capacity Utilization,2021-02-01,0.10289405313224284,0.008265863761097066
1004,Capacity Utilization,2021-03-01,-0.06677529944658808,0.012637101131153749
1005,Capacity Utilization,2021-04-01,0.19496862556715516,0.0005360567293484921
1006,Capacity Utilization,2021-05-01,-0.023279152882814687,0.023197864330403314
1007,Capacity Utilization,2021-06-01,0.029686536636842658,0.016956972504881
1008,Capacity Utilization,2021-07-01,0.008970621223822998,0.005681373643739879
1009,Capacity Utilization,2021-08-01,-0.004530674344996295,0.009616490323530645
1010,Capacity Utilization,2021-09-01,0.003594920865548418,0.008272171373766572
1011,Capacity Utilization,2021-10-01,0.004893414744076975,0.0026701073549070076
1012,Capacity Utilization,2021-11-01,-0.04200581935404044,0.0022244020558519722
1013,Capacity Utilization,2021-12-01,4.381723696726289e-05,0.00447503849479547
1014,Capacity Utilization,2022-01-01,-0.012435296954902928,0.0016208181828376528
1015,Capacity Utilization,2022-02-01,-0.01467139884048046,0.0022967488706060195
1016,Capacity Utilization,2022-03-01,0.045335077115645064,0.010118285636874686
1017,Capacity Utilization,2022-04-01,-0.0011518731258460247,0.013585607988024355
1018,Capacity Utilization,2022-05-01,-0.0003668477104391834,0.004524823427994075
1019,Capacity Utilization,2022-06-01,-0.0048109260546358385,0.0
1020,CPI: All Items in U.S,2020-01-01,-0.07535867299883045,0.06160808129873596
1021,CPI: All Items in U.S,2020-02-01,0.03448278008051106,0.09833391464152517
1022,CPI: All Items in U.S,2020-03-01,0.4333553037492721,0.10267037473768846
1023,CPI: All Items in U.S,2020-04-01,0.0959718096268216,0.07945225374150099
1024,CPI: All Items in U.S,2020-05-01,0.3729528516113553,0.07212198609485825
1025,CPI: All Items in U.S,2020-06-01,0.6999966279581892,0.06544171516074491
1026,CPI: All Items in U.S,2020-07-01,0.2949361671380608,0.05034927371612989
1027,CPI: All Items in U.S,2020-08-01,-0.06645919760179454,0.045498995241787396
1028,CPI: All Items in U.S,2020-09-01,-0.07701793840943953,0.12682032873169344
1029,CPI: All Items in U.S,2020-10-01,-0.022331173887805204,0.23719318944436185
