no,feature,date,attr,std
1031,CPI: All Items in U.S,2020-12-01,-0.1646997995860267,0.0038944268931785935
1032,CPI: All Items in U.S,2021-01-01,0.0904556403403709,0.02616957461058819
1033,CPI: All Items in U.S,2021-02-01,0.0028287680420613567,0.01909366369298551
1034,CPI: All Items in U.S,2021-03-01,0.036960340049633326,0.011870023572561802
1035,CPI: All Items in U.S,2021-04-01,-0.0007254581399378373,0.004627896263455634
1036,CPI: All Items in U.S,2021-05-01,-0.26485564397332684,0.0004155982047609827
1037,CPI: All Items in U.S,2021-06-01,0.10662013493129462,0.009274307960677254
1038,CPI: All Items in U.S,2021-07-01,-0.014860337077151854,4.8905986114624846e-05
1039,CPI: All Items in U.S,2021-08-01,-0.010657036747166724,0.0727656046839531
1040,CPI: All Items in U.S,2021-09-01,-0.1051232829553758,0.008779727505695072
1041,CPI: All Items in U.S,2021-10-01,-0.07844105115085385,0.003663566489725691
1042,CPI: All Items in U.S,2021-11-01,-0.02884762364446898,0.033766140192839224
1043,CPI: All Items in U.S,2021-12-01,0.47885706052754023,0.012169225611339124
1044,CPI: All Items in U.S,2022-01-01,-0.455398720684813,0.03807322856770002
1045,CPI: All Items in U.S,2022-02-01,0.010426039959421325,0.04466525384834125
1046,CPI: All Items in U.S,2022-03-01,-0.04382382470231555,0.0071939466290614
1047,CPI: All Items in U.S,2022-04-01,-0.008847305862500324,0.013411167712435716
1048,CPI: All Items in U.S,2022-05-01,-0.32614661219108365,0.04144597797711866
1049,CPI: All Items in U.S,2022-06-01,-0.007395674685150374,0.040216339793801764
1050,DOLLAR_INDEX,2020-01-01,0.9888813374789898,0.0
1051,DOLLAR_INDEX,2020-02-01,0.07992445834520945,0.008466490806345818
1052,DOLLAR_INDEX,2020-03-01,-0.17582945615855128,0.014080249661080698
1053,DOLLAR_INDEX,2020-04-01,0.512578212349339,0.0026857421053921656
1054,DOLLAR_INDEX,2020-05-01,-0.23976849033715053,0.003720859921186139
1055,DOLLAR_INDEX,2020-06-01,0.04819452868365827,0.005588068786627731
1056,DOLLAR_INDEX,2020-07-01,-0.33034508724027944,0.013205918081034666
1057,DOLLAR_INDEX,2020-08-01,0.1488148007919827,0.03204072701251413
1058,DOLLAR_INDEX,2020-09-01,-0.14776537247223803,0.0067391275362859845
1059,DOLLAR_INDEX,2020-10-01,-0.7827204493875853,0.01903133212394871
1060,DOLLAR_INDEX,2020-11-01,1.0,0.0008502634798007267
1061,DOLLAR_INDEX,2020-12-01,-0.3502573518360246,0.002746875361674958
1062,DOLLAR_INDEX,2021-01-01,0.5102431084572124,0.01650378620406035
1063,DOLLAR_INDEX,2021-02-01,0.06051089983459898,0.012239829126088213
1064,DOLLAR_INDEX,2021-03-01,0.0020892683821730745,0.006676979569589199
1065,DOLLAR_INDEX,2021-04-01,-0.4287566282695134,0.03727280954161365
1066,DOLLAR_INDEX,2021-05-01,-0.13689826443565822,0.0065449829536779365
1067,DOLLAR_INDEX,2021-06-01,-0.021908253768534613,0.007376960182665234
1068,DOLLAR_INDEX,2021-07-01,-0.10793928594041519,0.001604928547527576
1069,DOLLAR_INDEX,2021-08-01,-0.13222449326483127,0.001641759635329075
1070,DOLLAR_INDEX,2021-09-01,0.045020393197308016,0.010136289621296563
1071,DOLLAR_INDEX,2021-10-01,0.12738680388888085,0.009201133919511537
1072,DOLLAR_INDEX,2021-11-01,0.08396784809402165,0.013987376024226086
1073,DOLLAR_INDEX,2021-12-01,0.7721892875046461,0.007722713813178446
1074,DOLLAR_INDEX,2022-01-01,0.2748006070068731,0.005677759622307686
1075,DOLLAR_INDEX,2022-02-01,0.033971688357184136,0.004893208850046346
1076,DOLLAR_INDEX,2022-03-01,-0.09426277168713416,0.001318491865679634
1077,DOLLAR_INDEX,2022-04-01,0.03687054185287296,0.0006024184730191521
1078,DOLLAR_INDEX,2022-05-01,-0.050982782913016916,0.0017462247890815043
1079,DOLLAR_INDEX,2022-06-01,0.08005644630159646,0.003629870025888883
1080,M2_RATE,2020-01-01,-0.028660700095951508,0.012731768874823279
1081,M2_RATE,2020-02-01,-0.0022842371066165074,0.004251664925104335
1082,M2_RATE,2020-03-01,-0.019611924595945233,0.007575874864984723
1083,M2_RATE,2020-04-01,0.048440147916113376,0.023820576072134253
1084,M2_RATE,2020-05-01,-0.0473683543485783,0.022057922919423722
1085,M2_RATE,2020-06-01,-0.008091345642104734,0.009882084183231409
1086,M2_RATE,2020-07-01,-0.9993184232093063,0.0069935361318990965
1087,M2_RATE,2020-08-01,-0.2695841586173896,0.0017408801341934229
1088,M2_RATE,2020-09-01,0.023279852970851264,0.0375308188531029
1089,M2_RATE,2020-10-01,-0.11831693883781441,0.0004024756751421354
1090,M2_RATE,2020-11-01,-0.07370205634862537,0.01787851896868927
1091,M2_RATE,2020-12-01,-0.01116178543221434,0.006732689383975722
1092,M2_RATE,2021-01-01,-0.03494756872489397,0.004312143546423307
1093,M2_RATE,2021-02-01,-0.0032442418570732107,0.023995080764864785
1094,M2_RATE,2021-03-01,-0.013317044128003887,0.008402682145788288
1095,M2_RATE,2021-04-01,-0.006838658295407976,0.02659421307263643
1096,M2_RATE,2021-05-01,-0.0042661101026839855,0.03184055506157877
1097,M2_RATE,2021-06-01,3.0540893475176e-05,0.004728778882395824
1098,M2_RATE,2021-07-01,-0.008574800684719554,0.009632225838277388
1099,M2_RATE,2021-08-01,0.006459836153958529,0.003675728722071809
1100,M2_RATE,2021-09-01,-0.09324897996744541,0.025979817975295447
1101,M2_RATE,2021-10-01,0.11214024719542139,0.0007296889363637656
1102,M2_RATE,2021-11-01,0.019711926472841302,0.0032923180303906095
1103,M2_RATE,2021-12-01,0.030896133643770626,0.008502505722167111
1104,M2_RATE,2022-01-01,-0.04399185940014823,0.0007006961451985053
1105,M2_RATE,2022-02-01,8.05142400474474e-05,0.0018348284942744238
1106,M2_RATE,2022-03-01,0.00396553391515528,0.004120123537309284
1107,M2_RATE,2022-04-01,0.010082634988849325,0.0035564432808390875
1108,M2_RATE,2022-05-01,-0.027479516832258306,0.024631607278494068
1109,M2_RATE,2022-06-01,0.06583706021815239,0.004044099826762264
1110,S&P 500 Dividend Yield,2020-01-01,-0.21355664306258484,0.023166860712405868
1111,S&P 500 Dividend Yield,2020-02-01,0.10909780929183481,0.005315152667803581
1112,S&P 500 Dividend Yield,2020-03-01,-0.0389192858541422,0.010804997922252231
1113,S&P 500 Dividend Yield,2020-04-01,-0.11729028163255688,0.010427689652324164
1114,S&P 500 Dividend Yield,2020-05-01,0.19538219259667888,0.0
1115,S&P 500 Dividend Yield,2020-06-01,0.18471619640338485,0.018020424167480103
1116,S&P 500 Dividend Yield,2020-07-01,0.2389878100335941,0.026776535598735392
1117,S&P 500 Dividend Yield,2020-08-01,-0.1295617626874919,0.014251312170251227
1118,S&P 500 Dividend Yield,2020-09-01,0.16007245904823808,0.011305636334683915
1119,S&P 500 Dividend Yield,2020-10-01,0.11251410827376775,0.015052479054432567
1120,S&P 500 Dividend Yield,2020-11-01,0.0029671016013007364,0.004702835762366678
1121,S&P 500 Dividend Yield,2020-12-01,0.004930578958827476,0.012136645505704933
1122,S&P 500 Dividend Yield,2021-01-01,0.12088846335648681,0.013138088040022988
1123,S&P 500 Dividend Yield,2021-02-01,0.272323677180549,0.022265257826225824
1124,S&P 500 Dividend Yield,2021-03-01,-0.18995324095963287,0.02901615753152708
1125,S&P 500 Dividend Yield,2021-04-01,-0.08957642034178954,0.015493531168701046
1126,S&P 500 Dividend Yield,2021-05-01,-0.5977173530225786,0.006596308700964913
1127,S&P 500 Dividend Yield,2021-06-01,0.16600542736218438,0.004597592096901339
1128,S&P 500 Dividend Yield,2021-07-01,0.22292838383047361,0.00855592265506719
1129,S&P 500 Dividend Yield,2021-08-01,0.19798676513177144,0.007939222607712893
1130,S&P 500 Dividend Yield,2021-09-01,-0.1966551645178331,0.023442642436884046
1131,S&P 500 Dividend Yield,2021-10-01,-0.22653061834162333,0.06034599385872682
1132,S&P 500 Dividend Yield,2021-11-01,0.46723761067411795,0.008076595320648599
1133,S&P 500 Dividend Yield,2021-12-01,-0.03906025840793578,0.03386999700412332
1134,S&P 500 Dividend Yield,2022-01-01,0.404472500234826,0.06479530061733528
1135,S&P 500 Dividend Yield,2022-02-01,-0.4644064849025069,0.048799492614835606
1136,S&P 500 Dividend Yield,2022-03-01,-0.08195393185717871,0.05614840592162003
1137,S&P 500 Dividend Yield,2022-04-01,-0.1891213000594826,0.014439945992654748
1138,S&P 500 Dividend Yield,2022-05-01,0.025033394507176766,0.001346038296272508
1139,S&P 500 Dividend Yield,2022-06-01,-0.030161251614899118,0.007926174600294428
1140,3M Treasury - Fed Rate,2020-01-01,0.6574620425852525,0.004636939590268526
1141,3M Treasury - Fed Rate,2020-02-01,0.09585644899563264,0.06178825552510004
1142,3M Treasury - Fed Rate,2020-03-01,-0.1719547870658057,0.013495590133868106
1143,3M Treasury - Fed Rate,2020-04-01,0.42863227852554914,0.010891406030622447
1144,3M Treasury - Fed Rate,2020-05-01,0.05474521481933497,0.05615174857991945
1145,3M Treasury - Fed Rate,2020-06-01,0.018175460402931363,0.023495782109375155
1146,3M Treasury - Fed Rate,2020-07-01,-0.6948563355380312,0.025221565605281895
1147,3M Treasury - Fed Rate,2020-08-01,0.8786000892832838,0.0234638347999921
1148,3M Treasury - Fed Rate,2020-09-01,0.036268461373446435,0.010901956992484805
1149,3M Treasury - Fed Rate,2020-10-01,0.2619197220087438,0.010232964938317506
1150,3M Treasury - Fed Rate,2020-11-01,0.0317373225265226,0.011787615119886253
1151,3M Treasury - Fed Rate,2020-12-01,-0.011321030046111362,0.014035741568337057
1152,3M Treasury - Fed Rate,2021-01-01,0.18783779961519587,0.005819995563484745
1153,3M Treasury - Fed Rate,2021-02-01,-0.06527916185763791,0.014893171913560543
1154,3M Treasury - Fed Rate,2021-03-01,-0.017793448094990234,0.029288352017856765
1155,3M Treasury - Fed Rate,2021-04-01,-0.3097057463896008,0.011736433857398742
1156,3M Treasury - Fed Rate,2021-05-01,-0.2220141044318212,0.005163323991871529
1157,3M Treasury - Fed Rate,2021-06-01,0.14760630888985157,0.008463977095115253
1158,3M Treasury - Fed Rate,2021-07-01,0.08841248558294808,0.0012348045321421866
1159,3M Treasury - Fed Rate,2021-08-01,0.07968922065045997,0.040134150443827905
1160,3M Treasury - Fed Rate,2021-09-01,-0.2777349030797298,0.047440818946757266
1161,3M Treasury - Fed Rate,2021-10-01,0.09655524052496058,0.06046022779434949
1162,3M Treasury - Fed Rate,2021-11-01,0.10883566062630422,0.046344424963711744
1163,3M Treasury - Fed Rate,2021-12-01,0.21468115087563822,0.00583600355007066
1164,3M Treasury - Fed Rate,2022-01-01,-0.05313948071678459,0.014415819282683245
1165,3M Treasury - Fed Rate,2022-02-01,-0.04533909223682831,0.01074048632806263
1166,3M Treasury - Fed Rate,2022-03-01,0.07672881570105217,0.011017650508302407
1167,3M Treasury - Fed Rate,2022-04-01,0.1252082412081629,0.02930679088048696
1168,3M Treasury - Fed Rate,2022-05-01,0.8037899626827857,0.05634866389031404
1169,3M Treasury - Fed Rate,2022-06-01,-1.0,0.007617991129697253
1170,VIX,2020-01-01,0.036597061598482604,0.01196368535947566
1171,VIX,2020-02-01,-0.866208032430134,0.02170883402969671
1172,VIX,2020-03-01,0.9978004068199923,0.03951575118794883
1173,VIX,2020-04-01,0.046914904529752215,0.04257565363699768
1174,VIX,2020-05-01,0.562974547623327,0.10261160129654774
1175,VIX,2020-06-01,0.19629066141541254,0.17731564711110326
1176,VIX,2020-07-01,-0.06479159395543654,0.10329593115581832
1177,VIX,2020-08-01,-1.0,0.026733172428018998
1178,VIX,2020-09-01,-0.045394104531093306,0.029031144994229915
1179,VIX,2020-10-01,-0.24849450179713567,0.043075852516984287
1180,VIX,2020-11-01,0.3005972740059784,0.02350078254993893
1181,VIX,2020-12-01,-0.09568332716305251,0.10072419855270756
1182,VIX,2021-01-01,0.07369955924812024,0.36034085737665383
1183,VIX,2021-02-01,1.0,0.0051309609514808945
1184,VIX,2021-03-01,0.5134198376606028,0.13815549374369657
1185,VIX,2021-04-01,-0.017945408466791223,0.24877881383555892
1186,VIX,2021-05-01,0.13001233032468076,0.20431770620992168
1187,VIX,2021-06-01,0.0012812517486970906,0.18455358139154596
1188,VIX,2021-07-01,0.10548665679122785,0.08850351382406237
1189,VIX,2021-08-01,-0.04427476509254558,0.029552037383424705
1190,VIX,2021-09-01,0.07516596048746403,0.22133898860886267
1191,VIX,2021-10-01,0.683220082469454,0.020115380231538093
1192,VIX,2021-11-01,0.8289706312274578,0.015350801393325232
1193,VIX,2021-12-01,-0.3829744202315627,0.16463965774562372
1194,VIX,2022-01-01,0.12342318422842041,0.05441009809420204
1195,VIX,2022-02-01,-0.008495428353163274,0.16039379813605242
1196,VIX,2022-03-01,0.07581033564120497,0.06995411438172118
1197,VIX,2022-04-01,0.021450135849817815,0.05095418247889101
1198,VIX,2022-05-01,0.31130977477944455,0.06994058326053433
1199,VIX,2022-06-01,0.0376563854201482,0.041148745582055946
1200,PPI : Finished Goods,2020-01-01,0.0008382816908684204,0.0332832895524971
1201,PPI : Finished Goods,2020-02-01,-0.040213905397155275,0.13666908671540087
1202,PPI : Finished Goods,2020-03-01,-0.018055156155350836,0.03890682917510854
1203,PPI : Finished Goods,2020-04-01,0.3189876135101776,0.028788007494386304
1204,PPI : Finished Goods,2020-05-01,-0.4896759383931013,0.1082744986122813
1205,PPI : Finished Goods,2020-06-01,-1.0,0.023100776504403855
1206,PPI : Finished Goods,2020-07-01,0.7204249662975979,0.0378301666953205
1207,PPI : Finished Goods,2020-08-01,0.004626619044993102,0.2842789125739268
1208,PPI : Finished Goods,2020-09-01,0.17104629547409977,0.1789196150660291
1209,PPI : Finished Goods,2020-10-01,-0.03199317117477691,0.013454184069319912
1210,PPI : Finished Goods,2020-11-01,-0.20574951647447892,0.16211001908235273
1211,PPI : Finished Goods,2020-12-01,-0.01217728811801953,0.06252634898902235
1212,PPI : Finished Goods,2021-01-01,-0.03542411282242665,0.3823319472756898
1213,PPI : Finished Goods,2021-02-01,-0.13269112717749348,0.08378181522953487
1214,PPI : Finished Goods,2021-03-01,0.10106571833670328,0.07113401264227363
1215,PPI : Finished Goods,2021-04-01,0.555680205427429,0.2862979187296569
1216,PPI : Finished Goods,2021-05-01,0.6860245946764711,0.07604761340992805
1217,PPI : Finished Goods,2021-06-01,0.07103813924952959,0.04506957701771397
1218,PPI : Finished Goods,2021-07-01,-0.08073280980238866,0.39869413468924686
1219,PPI : Finished Goods,2021-08-01,-0.08086732644182856,0.09766904931071471
1220,PPI : Finished Goods,2021-09-01,0.024683425718896458,0.020182936518019483
1221,PPI : Finished Goods,2021-10-01,-0.13293772298470616,0.045436526950992415
1222,PPI : Finished Goods,2021-11-01,-0.2468457470423637,0.03704774687703818
1223,PPI : Finished Goods,2021-12-01,-0.2530986838482679,0.05156935627558324
1224,PPI : Finished Goods,2022-01-01,-0.30152314748080244,0.013497028057453592
1225,PPI : Finished Goods,2022-02-01,-0.47585230983781107,0.02851705915228443
1226,PPI : Finished Goods,2022-03-01,-0.12289773189292133,0.02423753852815421
1227,PPI : Finished Goods,2022-04-01,0.6204911632603693,0.0025873291700183603
1228,PPI : Finished Goods,2022-05-01,-0.0894176886539191,0.003379830819734007
1229,PPI : Finished Goods,2022-06-01,0.025204556981004406,0.009377901423692832
1230,WTI,2020-01-01,0.08073298063339082,0.00833183512391644
1231,WTI,2020-02-01,0.02341026061737716,0.005989638753713018
1232,WTI,2020-03-01,-0.11027077139211404,0.010340258249440444
1233,WTI,2020-04-01,0.044328699481021396,0.05123565774491625
1234,WTI,2020-05-01,-0.529275161359771,0.013900988434747609
1235,WTI,2020-06-01,-0.4250662011269397,0.01814403155502195
1236,WTI,2020-07-01,0.3142480456512362,0.012395552224931038
1237,WTI,2020-08-01,0.6882541061981876,0.01675221029434521
1238,WTI,2020-09-01,0.09888647042588637,0.028075986155214335
1239,WTI,2020-10-01,0.016156466600616384,0.010608430516405217
1240,WTI,2020-11-01,-0.41216750348861,0.0061972896883111875
1241,WTI,2020-12-01,0.05370744641166741,0.062135705138137945
1242,WTI,2021-01-01,0.010054982504803451,0.0003013638551168456
1243,WTI,2021-02-01,-0.08719757182431773,0.015504122345910046
1244,WTI,2021-03-01,0.008249090216212571,0.016590849226813077
1245,WTI,2021-04-01,0.3698732189754223,0.02565468431329418
1246,WTI,2021-05-01,0.12016012865918539,0.02367973907424678
1247,WTI,2021-06-01,0.07443411558781575,0.011683715293926759
1248,WTI,2021-07-01,-0.03647289954768343,0.0274004223040165
1249,WTI,2021-08-01,-0.07694466012772085,0.009733013143752708
1250,WTI,2021-09-01,-0.05016093594507082,0.00742300994504089
1251,WTI,2021-10-01,0.0413902307430726,0.004597570425510305
1252,WTI,2021-11-01,-0.07866216937135845,0.004574394437865774
1253,WTI,2021-12-01,-0.2988815849773189,0.006906461150942968
1254,WTI,2022-01-01,0.09469909936435479,0.0041506752561324784
1255,WTI,2022-02-01,-0.3467338979062829,0.0034904589634300576
1256,WTI,2022-03-01,0.007201681127707494,0.003926008043193853
1257,WTI,2022-04-01,0.10545011340284936,0.0013595334305075446
1258,WTI,2022-05-01,0.04988218687729513,0.027661678956269385
1259,WTI,2022-06-01,-0.00370568790209063,0.01745818180903615
1260,A069500,2020-01-01,0.5000835356776382,0.0016270900455730673
1261,A069500,2020-02-01,0.287986322252287,0.03360884438693811
1262,A069500,2020-03-01,-0.02535694314769623,0.010892244679536775
1263,A069500,2020-04-01,1.0,0.07388527804022547
1264,A069500,2020-05-01,0.571026486807874,0.015001687033147358
1265,A069500,2020-06-01,-0.06673119364360171,0.012408108403884892
1266,A069500,2020-07-01,0.7248763079583109,0.02447942570600442
1267,A069500,2020-08-01,0.1034164095005883,0.0009150669485565308
1268,A069500,2020-09-01,0.24298777320369608,0.016775935068682385
1269,A069500,2020-10-01,-0.0030717674100270605,0.028648552492388162
1270,A069500,2020-11-01,-0.1845502613714904,0.02882360811659203
1271,A069500,2020-12-01,-0.6785551661201381,0.03736531779361661
1272,A069500,2021-01-01,0.7548997383617733,0.013564899102399403
1273,A069500,2021-02-01,0.08214349967818838,0.006586742216278895
1274,A069500,2021-03-01,-0.0367435811163796,0.0014335239439789444
1275,A069500,2021-04-01,0.7710001940382635,0.0011648144594622334
1276,A069500,2021-05-01,0.12259159222286788,0.0012591582697149984
1277,A069500,2021-06-01,0.00305263548439716,0.0004608052943428633
1278,A069500,2021-07-01,-0.030611515380307326,0.0006683617930985267
1279,A069500,2021-08-01,0.02190391628551662,0.001069805276965708
1280,A069500,2021-09-01,-0.5952888432689144,0.00106000506068602
1281,A069500,2021-10-01,0.5339153302240113,0.0009524065140979567
1282,A069500,2021-11-01,0.031940720143411316,0.0008737330572542615
1283,A069500,2021-12-01,0.8445572376718757,0.0012098917417599163
1284,A069500,2022-01-01,-0.5034547489193668,0.0001501626001615061
1285,A069500,2022-02-01,-1.0,0.00277872639261562
1286,A069500,2022-03-01,0.008577790919089999,0.002661335688176001
1287,A069500,2022-04-01,0.007635195054055502,0.00020745575575459584
1288,A069500,2022-05-01,0.12802079987376946,0.001124412578563394
1289,A069500,2022-06-01,-0.021620692658882397,0.0010850039938423701
1290,A148070,2020-01-01,-0.24192979145255916,0.0022880360210888327
1291,A148070,2020-02-01,-0.6412946349238176,0.000942981859651343
1292,A148070,2020-03-01,-0.020151162750612957,0.005694051717045552
1293,A148070,2020-04-01,-0.08932102450983433,0.00021908272689099434
1294,A148070,2020-05-01,0.2444610967953974,0.0051795938702567275
1295,A148070,2020-06-01,0.04285428465378837,0.005721794840054256
1296,A148070,2020-07-01,0.1446175496707092,0.0016119973721062085
1297,A148070,2020-08-01,0.026414555471138208,0.0030808626783689215
1298,A148070,2020-09-01,-0.975335881684333,0.001092639599528162
1299,A148070,2020-10-01,0.29835322769178113,0.001479408945878719
1300,A148070,2020-11-01,0.1507159669693541,0.0017707709256544325
1301,A148070,2020-12-01,0.4269751893094751,0.0007141157569344136
1302,A148070,2021-01-01,-0.05376470837837703,0.0008044899479352676
1303,A148070,2021-02-01,-0.04583095528981054,0.0008469547847360356
1304,A148070,2021-03-01,0.02181121196309467,0.001907186029265155
1305,A148070,2021-04-01,-1.0,0.00023165650028618016
1306,A148070,2021-05-01,-0.1492963852725328,0.00020395919317077365
1307,A148070,2021-06-01,0.032543968165827365,0.00033176196548718426
1308,A148070,2021-07-01,-0.08029971239417892,0.0001520409394001339
1309,A148070,2021-08-01,-0.01377306690001301,0.0007891834105692567
1310,A148070,2021-09-01,0.9047230071783237,0.0009022912550455133
1311,A148070,2021-10-01,1.0,1.633199454293117e-06
1312,A148070,2021-11-01,0.0008939129266714405,0.0032914265063481675
1313,A148070,2021-12-01,-0.31037912752001373,0.000889475513335869
1314,A148070,2022-01-01,-0.0005677202053318942,0.00361199319088105
1315,A148070,2022-02-01,-0.591566778890183,0.0008469892468675962
1316,A148070,2022-03-01,0.011702870644590871,0.0016302740527801053
1317,A148070,2022-04-01,-0.3068287065728942,0.0
1318,A148070,2022-05-01,-0.08018765381130331,0.0030458751439475223
1319,A148070,2022-06-01,0.007154702431639021,0.00213293753034791
1320,GLD,2020-01-01,-0.15450136932769631,0.008635831526329671
1321,GLD,2020-02-01,-0.057476665832618845,0.002097587747975261
1322,GLD,2020-03-01,-0.022399702683648052,0.00871925188703191
1323,GLD,2020-04-01,0.05657055358023151,0.002784427520091089
1324,GLD,2020-05-01,0.5207743288863541,0.0023882436433334806
1325,GLD,2020-06-01,0.053508895454079906,0.005145145795274531
1326,GLD,2020-07-01,-0.05445985857449243,0.11138761408943387
1327,GLD,2020-08-01,0.3508597857899117,0.06819842049582325
1328,GLD,2020-09-01,-0.03180362899906423,0.01730548231398237
1329,GLD,2020-10-01,-0.9373322067384053,0.12116426848958421
1330,GLD,2020-11-01,-0.24044810762692492,0.16483063875182685
1331,GLD,2020-12-01,0.5402858239940362,0.16292375291634445
1332,GLD,2021-01-01,0.9900914646445012,0.14569505233255475
1333,GLD,2021-02-01,-0.05168745139011782,0.11700161271316589
1334,GLD,2021-03-01,0.26016919769779845,0.28347228287205206
1335,GLD,2021-04-01,-0.24829759321610123,0.21454915947087008
1336,GLD,2021-05-01,0.10541994068822529,0.4187775447137927
1337,GLD,2021-06-01,-0.19545126551854916,0.46245308104945776
1338,GLD,2021-07-01,-0.29398193319855853,0.09347479740231689
1339,GLD,2021-08-01,0.04588745912057612,0.04953332696673459
1340,GLD,2021-09-01,-0.09160618893714452,0.01415564466280533
1341,GLD,2021-10-01,0.7466956975668249,0.34533308965305326
1342,GLD,2021-11-01,0.07657420744676399,0.2545045737164003
1343,GLD,2021-12-01,0.21253254381118336,0.5319916571437329
1344,GLD,2022-01-01,0.13553570160228948,0.022979799897959157
1345,GLD,2022-02-01,-0.007635468727680758,0.560442683667367
1346,GLD,2022-03-01,-0.2800132171203452,0.6993960516272197
1347,GLD,2022-04-01,-0.003634307862624072,0.1690845273754749
1348,GLD,2022-05-01,-0.006786324302607961,0.3108162938639968
1349,GLD,2022-06-01,0.07666066717509369,0.10592950621925719
1350,GSG,2020-01-01,0.27554142968077694,0.1061829731460682
1351,GSG,2020-02-01,0.9708611502448412,0.0856516105558762
1352,GSG,2020-03-01,-0.06855618153804482,0.11288490433818396
1353,GSG,2020-04-01,0.0252802223076032,0.03672329752937331
1354,GSG,2020-05-01,-0.4004152032478212,0.03590218781178884
1355,GSG,2020-06-01,-0.07276060597021337,0.06759580369308188
1356,GSG,2020-07-01,-0.28181430858504575,0.017064087323429067
1357,GSG,2020-08-01,-0.12777719041178365,0.06877228210748176
1358,GSG,2020-09-01,-0.05896151994004043,0.05631614652524661
1359,GSG,2020-10-01,-0.14939906946097992,0.03793345968613219
1360,GSG,2020-11-01,-0.0417900753786149,0.042387856519663425
1361,GSG,2020-12-01,-0.29454014490767755,0.06677888500816889
1362,GSG,2021-01-01,0.21137329569358643,0.008710863216388214
1363,GSG,2021-02-01,0.07878356655468688,0.23771376562641583
1364,GSG,2021-03-01,-0.13810476853474382,0.27395615157062847
1365,GSG,2021-04-01,-0.02670659302216802,0.08845536037349265
1366,GSG,2021-05-01,-0.48624672921511847,0.28462280764847564
1367,GSG,2021-06-01,0.015938785666915912,0.19769889902087243
1368,GSG,2021-07-01,0.14232733115619098,0.010297525640834299
1369,GSG,2021-08-01,-0.01953097556641112,0.03134972314249652
1370,GSG,2021-09-01,-0.0509528255630237,0.13971004007053464
1371,GSG,2021-10-01,-0.44579910454779925,0.3162054413206187
1372,GSG,2021-11-01,0.6944404982456113,0.19037455856170232
1373,GSG,2021-12-01,0.23108931892286902,0.29361487682077186
1374,GSG,2022-01-01,0.8087327971361304,0.0454395974999612
1375,GSG,2022-02-01,-0.8378519627089075,0.027594472779037368
1376,GSG,2022-03-01,0.009112107874958392,0.06478096169751524
1377,GSG,2022-04-01,-0.3537113094356523,0.005054226924463255
1378,GSG,2022-05-01,0.07166354761139962,0.00021150386617478737
1379,GSG,2022-06-01,-0.1266055101498748,0.0168605994016654
1380,SPY,2020-01-01,-0.12570900423368508,0.07155169435595692
1381,SPY,2020-02-01,-0.11551276627510292,0.07564212522648636
1382,SPY,2020-03-01,0.3806129420960479,0.0675040948654049
1383,SPY,2020-04-01,0.29851590563972713,0.05650866271642457
1384,SPY,2020-05-01,0.6235910348038339,0.04642294344471226
1385,SPY,2020-06-01,0.15815036594256712,0.06665839648712528
1386,SPY,2020-07-01,0.0669994356935974,0.07148550541823338
1387,SPY,2020-08-01,-0.45461483148312554,0.14192530292316646
1388,SPY,2020-09-01,0.7872939319849431,0.09737544900923685
1389,SPY,2020-10-01,0.42277364250528177,0.08081834538242208
1390,SPY,2020-11-01,-0.06640102873088949,0.048713621544275894
1391,SPY,2020-12-01,-0.1634605897944191,0.024037595784574182
1392,SPY,2021-01-01,-0.1165633417106132,0.04795405893877067
1393,SPY,2021-02-01,0.24887971596632685,0.044572003754391465
1394,SPY,2021-03-01,0.126419661169565,0.03405228571747706
1395,SPY,2021-04-01,0.07703187109527553,0.00034799712958094033
1396,SPY,2021-05-01,0.3085330118933717,0.055485073041901305
1397,SPY,2021-06-01,0.010919527222652279,0.11984250255463819
1398,SPY,2021-07-01,0.02083350747850873,0.019897068894561644
1399,SPY,2021-08-01,0.011767263539528361,0.04320598395790062
1400,SPY,2021-09-01,0.05795947249920616,0.01645531127951994
1401,SPY,2021-10-01,0.5233125709688795,0.008177430502823666
1402,SPY,2021-11-01,0.2587744901342517,0.011329400570059545
1403,SPY,2021-12-01,0.011281775295173662,0.02451314869656244
1404,SPY,2022-01-01,-0.2757752406759557,0.006573011821603232
1405,SPY,2022-02-01,-0.33976218036347366,0.020945151303401868
1406,SPY,2022-03-01,0.23835156734483473,0.01208891595962922
1407,SPY,2022-04-01,0.0612764267840595,0.004733555043418661
1408,SPY,2022-05-01,0.5145624535937954,0.0014400666180312592
1409,SPY,2022-06-01,-0.026774590142733413,0.027875297424316634
1410,SHY,2020-01-01,0.24381785807450723,0.00023432288101782531
1411,SHY,2020-02-01,0.09478654810361195,0.0201537810088345
1412,SHY,2020-03-01,0.6752010337958877,0.00859859643871713
1413,SHY,2020-04-01,-0.19222225074848126,0.0017870909730270926
1414,SHY,2020-05-01,-0.13701737706399728,0.022895999888706726
1415,SHY,2020-06-01,0.007867795970819385,0.16988465424009838
1416,SHY,2020-07-01,-0.0003619865267166683,0.0583094152253155
1417,SHY,2020-08-01,0.13287213920176855,0.0901609706935165
1418,SHY,2020-09-01,0.00867615911748859,0.009842682551456292
1419,SHY,2020-10-01,-0.02858874703663949,0.0013303281756565592
1420,SHY,2020-11-01,-0.06293978781597019,0.044231522890452575
